"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/12/2008 00:40:00","H Q",61844,40.66,-0.25,0.00
"12/12/2008 00:40:00","HUD VL",61758,43.69,2.78,0.00
"12/12/2008 00:40:00","LONGIL",61762,44.67,3.76,0.00
"12/12/2008 00:40:00","MHK VL",61756,42.05,1.15,0.00
"12/12/2008 00:40:00","MILLWD",61759,43.61,2.70,0.00
"12/12/2008 00:40:00","N.Y.C.",61761,43.85,2.95,0.00
"12/12/2008 00:40:00","NORTH",61755,40.78,-0.12,0.00
"12/12/2008 00:40:00","NPX",61845,43.89,2.99,0.00
"12/12/2008 00:40:00","O H",61846,38.37,-2.54,0.00
"12/12/2008 00:40:00","PJM",61847,39.31,-1.60,0.00
"12/12/2008 00:40:00","WEST",61752,39.15,-1.76,0.00
"12/12/2008 00:45:00","CAPITL",61757,38.38,2.21,0.00
"12/12/2008 00:45:00","CENTRL",61754,36.50,0.33,0.00
"12/12/2008 00:45:00","DUNWOD",61760,38.56,2.39,0.00
"12/12/2008 00:45:00","GENESE",61753,35.52,-0.65,0.00
"12/12/2008 00:45:00","H Q",61844,35.95,-0.22,0.00
"12/12/2008 00:45:00","HUD VL",61758,38.63,2.46,0.00
"12/12/2008 00:45:00","LONGIL",61762,39.46,3.29,0.00
"12/12/2008 00:45:00","MHK VL",61756,37.18,1.01,0.00
"12/12/2008 00:45:00","MILLWD",61759,38.56,2.39,0.00
"12/12/2008 00:45:00","N.Y.C.",61761,38.78,2.60,0.00
"12/12/2008 00:45:00","NORTH",61755,36.03,-0.14,0.00
"12/12/2008 00:45:00","NPX",61845,38.81,2.64,0.00
"12/12/2008 00:45:00","O H",61846,34.00,-2.17,0.00
"12/12/2008 00:45:00","PJM",61847,34.76,-1.41,0.00
"12/12/2008 00:45:00","WEST",61752,34.69,-1.48,0.00
"12/12/2008 00:50:00","CAPITL",61757,35.74,1.99,0.00
"12/12/2008 00:50:00","CENTRL",61754,34.02,0.27,0.00
"12/12/2008 00:50:00","DUNWOD",61760,35.94,2.19,0.00
"12/12/2008 00:50:00","GENESE",61753,33.21,-0.54,0.00
"12/12/2008 00:50:00","H Q",61844,33.54,-0.20,0.00
"12/12/2008 00:50:00","HUD VL",61758,36.01,2.26,0.00
"12/12/2008 00:50:00","LONGIL",61762,36.75,3.00,0.00
"12/12/2008 00:50:00","MHK VL",61756,34.66,0.91,0.00
"12/12/2008 00:50:00","MILLWD",61759,35.94,2.19,0.00
"12/12/2008 00:50:00","N.Y.C.",61761,36.14,2.40,0.00
"12/12/2008 00:50:00","NORTH",61755,33.64,-0.10,0.00
"12/12/2008 00:50:00","NPX",61845,36.14,2.40,0.00
"12/12/2008 00:50:00","O H",61846,31.86,-1.89,0.00
"12/12/2008 00:50:00","PJM",61847,32.29,-1.45,0.00
"12/12/2008 00:50:00","WEST",61752,32.43,-1.32,0.00
"12/12/2008 00:55:00","CAPITL",61757,23.81,1.37,0.00
"12/12/2008 00:55:00","CENTRL",61754,22.56,0.11,0.00
"12/12/2008 00:55:00","DUNWOD",61760,23.95,1.50,0.00
"12/12/2008 00:55:00","GENESE",61753,21.99,-0.45,0.00
"12/12/2008 00:55:00","H Q",61844,22.31,-0.13,0.00
"12/12/2008 00:55:00","HUD VL",61758,23.99,1.55,0.00
"12/12/2008 00:55:00","LONGIL",61762,24.46,2.02,0.00
"12/12/2008 00:55:00","MHK VL",61756,23.03,0.58,0.00
"12/12/2008 00:55:00","MILLWD",61759,23.95,1.50,0.00
"12/12/2008 00:55:00","N.Y.C.",61761,24.06,1.62,0.00
"12/12/2008 00:55:00","NORTH",61755,22.38,-0.07,0.00
"12/12/2008 00:55:00","NPX",61845,24.08,1.64,0.00
"12/12/2008 00:55:00","O H",61846,21.05,-1.39,0.00
"12/12/2008 00:55:00","PJM",61847,21.39,-1.05,0.00
"12/12/2008 00:55:00","WEST",61752,21.43,-1.01,0.00
"12/12/2008 01:00:00","CAPITL",61757,63.20,3.80,0.00
"12/12/2008 01:00:00","CENTRL",61754,59.34,-0.06,0.00
"12/12/2008 01:00:00","DUNWOD",61760,63.37,3.98,0.00
"12/12/2008 01:00:00","GENESE",61753,57.67,-1.72,0.00
"12/12/2008 01:00:00","H Q",61844,59.04,-0.36,0.00
"12/12/2008 01:00:00","HUD VL",61758,63.49,4.10,0.00
"12/12/2008 01:00:00","LONGIL",61762,64.62,5.23,0.00
"12/12/2008 01:00:00","MHK VL",61756,60.88,1.48,0.00
"12/12/2008 01:00:00","MILLWD",61759,63.43,4.04,0.00
"12/12/2008 01:00:00","N.Y.C.",61761,63.67,4.28,0.00
"12/12/2008 01:00:00","NORTH",61755,59.22,-0.18,0.00
"12/12/2008 01:00:00","NPX",61845,63.91,4.51,0.00
"12/12/2008 01:00:00","O H",61846,54.94,-4.45,0.00
"12/12/2008 01:00:00","PJM",61847,56.07,-3.33,0.00
"12/12/2008 01:00:00","WEST",61752,55.95,-3.44,0.00
"12/12/2008 01:05:00","CAPITL",61757,54.75,3.34,0.00
"12/12/2008 01:05:00","CENTRL",61754,51.15,-0.26,0.00
"12/12/2008 01:05:00","DUNWOD",61760,54.95,3.55,0.00
"12/12/2008 01:05:00","GENESE",61753,49.81,-1.59,0.00
"12/12/2008 01:05:00","H Q",61844,51.10,-0.31,0.00
"12/12/2008 01:05:00","HUD VL",61758,55.01,3.60,0.00
"12/12/2008 01:05:00","LONGIL",61762,56.24,4.83,0.00
"12/12/2008 01:05:00","MHK VL",61756,52.64,1.23,0.00
"12/12/2008 01:05:00","MILLWD",61759,54.95,3.55,0.00
"12/12/2008 01:05:00","N.Y.C.",61761,55.21,3.80,0.00
"12/12/2008 01:05:00","NORTH",61755,51.25,-0.15,0.00
"12/12/2008 01:05:00","NPX",61845,55.47,4.06,0.00
"12/12/2008 01:05:00","O H",61846,47.50,-3.91,0.00
"12/12/2008 01:05:00","PJM",61847,47.91,-3.50,0.00
"12/12/2008 01:05:00","WEST",61752,48.27,-3.14,0.00
"12/12/2008 01:10:00","CAPITL",61757,52.71,3.17,0.00
"12/12/2008 01:10:00","CENTRL",61754,49.63,0.10,0.00
"12/12/2008 01:10:00","DUNWOD",61760,52.85,3.32,0.00
"12/12/2008 01:10:00","GENESE",61753,48.30,-1.24,0.00
"12/12/2008 01:10:00","H Q",61844,49.24,-0.30,0.00
"12/12/2008 01:10:00","HUD VL",61758,52.90,3.37,0.00
"12/12/2008 01:10:00","LONGIL",61762,54.14,4.61,0.00
"12/12/2008 01:10:00","MHK VL",61756,50.77,1.24,0.00
"12/12/2008 01:10:00","MILLWD",61759,52.85,3.32,0.00
"12/12/2008 01:10:00","N.Y.C.",61761,53.10,3.57,0.00
"12/12/2008 01:10:00","NORTH",61755,49.39,-0.15,0.00
"12/12/2008 01:10:00","NPX",61845,53.30,3.76,0.00
"12/12/2008 01:10:00","O H",61846,46.22,-3.32,0.00
"12/12/2008 01:10:00","PJM",61847,47.11,-2.43,0.00
"12/12/2008 01:10:00","WEST",61752,47.06,-2.48,0.00
"12/12/2008 01:15:00","CAPITL",61757,49.92,3.05,0.00
"12/12/2008 01:15:00","CENTRL",61754,46.96,0.09,0.00
"12/12/2008 01:15:00","DUNWOD",61760,50.01,3.14,0.00
"12/12/2008 01:15:00","GENESE",61753,45.70,-1.17,0.00
"12/12/2008 01:15:00","H Q",61844,46.59,-0.28,0.00
"12/12/2008 01:15:00","HUD VL",61758,50.15,3.28,0.00
"12/12/2008 01:15:00","LONGIL",61762,51.32,4.45,0.00
"12/12/2008 01:15:00","MHK VL",61756,48.04,1.17,0.00
"12/12/2008 01:15:00","MILLWD",61759,50.01,3.14,0.00
"12/12/2008 01:15:00","N.Y.C.",61761,50.24,3.37,0.00
"12/12/2008 01:15:00","NORTH",61755,46.73,-0.14,0.00
"12/12/2008 01:15:00","NPX",61845,50.48,3.61,0.00
"12/12/2008 01:15:00","O H",61846,43.68,-3.19,0.00
"12/12/2008 01:15:00","PJM",61847,44.53,-2.34,0.00
"12/12/2008 01:15:00","WEST",61752,44.48,-2.39,0.00
"12/12/2008 01:20:00","CAPITL",61757,44.34,2.67,0.00
"12/12/2008 01:20:00","CENTRL",61754,41.67,0.00,0.00
"12/12/2008 01:20:00","DUNWOD",61760,44.47,2.79,0.00
"12/12/2008 01:20:00","GENESE",61753,40.51,-1.17,0.00
"12/12/2008 01:20:00","H Q",61844,41.42,-0.25,0.00
"12/12/2008 01:20:00","HUD VL",61758,44.59,2.92,0.00
"12/12/2008 01:20:00","LONGIL",61762,45.67,4.00,0.00
"12/12/2008 01:20:00","MHK VL",61756,42.71,1.04,0.00
"12/12/2008 01:20:00","MILLWD",61759,44.51,2.83,0.00
"12/12/2008 01:20:00","N.Y.C.",61761,44.67,3.00,0.00
"12/12/2008 01:20:00","NORTH",61755,41.55,-0.13,0.00
"12/12/2008 01:20:00","NPX",61845,44.88,3.21,0.00
"12/12/2008 01:20:00","O H",61846,38.71,-2.96,0.00
"12/12/2008 01:20:00","PJM",61847,39.34,-2.33,0.00
"12/12/2008 01:20:00","WEST",61752,39.38,-2.29,0.00
"12/12/2008 01:25:00","CAPITL",61757,43.83,2.64,0.00
"12/12/2008 01:25:00","CENTRL",61754,41.19,0.00,0.00
"12/12/2008 01:25:00","DUNWOD",61760,43.99,2.80,0.00
"12/12/2008 01:25:00","GENESE",61753,40.04,-1.15,0.00
"12/12/2008 01:25:00","H Q",61844,40.95,-0.25,0.00
"12/12/2008 01:25:00","HUD VL",61758,44.12,2.92,0.00
"12/12/2008 01:25:00","LONGIL",61762,45.11,3.91,0.00
"12/12/2008 01:25:00","MHK VL",61756,42.22,1.03,0.00
"12/12/2008 01:25:00","MILLWD",61759,43.99,2.80,0.00
"12/12/2008 01:25:00","N.Y.C.",61761,44.16,2.97,0.00
"12/12/2008 01:25:00","NORTH",61755,41.07,-0.12,0.00
"12/12/2008 01:25:00","NPX",61845,44.41,3.21,0.00
"12/12/2008 01:25:00","O H",61846,38.23,-2.97,0.00
"12/12/2008 01:25:00","PJM",61847,38.93,-2.27,0.00
"12/12/2008 01:25:00","WEST",61752,38.89,-2.31,0.00
"12/12/2008 01:30:00","CAPITL",61757,41.99,2.49,0.00
"12/12/2008 01:30:00","CENTRL",61754,39.46,-0.04,0.00
"12/12/2008 01:30:00","DUNWOD",61760,42.15,2.65,0.00
"12/12/2008 01:30:00","GENESE",61753,38.40,-1.11,0.00
"12/12/2008 01:30:00","H Q",61844,39.27,-0.24,0.00
"12/12/2008 01:30:00","HUD VL",61758,42.31,2.80,0.00
"12/12/2008 01:30:00","LONGIL",61762,43.18,3.67,0.00
"12/12/2008 01:30:00","MHK VL",61756,40.45,0.95,0.00
"12/12/2008 01:30:00","MILLWD",61759,42.19,2.69,0.00
"12/12/2008 01:30:00","N.Y.C.",61761,42.35,2.84,0.00
"12/12/2008 01:30:00","NORTH",61755,39.38,-0.12,0.00
"12/12/2008 01:30:00","NPX",61845,42.55,3.04,0.00
"12/12/2008 01:30:00","O H",61846,36.70,-2.80,0.00
"12/12/2008 01:30:00","PJM",61847,37.25,-2.25,0.00
"12/12/2008 01:30:00","WEST",61752,37.33,-2.17,0.00
"12/12/2008 01:35:00","CAPITL",61757,36.38,2.16,0.00
"12/12/2008 01:35:00","CENTRL",61754,34.29,0.07,0.00
"12/12/2008 01:35:00","DUNWOD",61760,36.51,2.29,0.00
"12/12/2008 01:35:00","GENESE",61753,33.26,-0.96,0.00
"12/12/2008 01:35:00","H Q",61844,34.02,-0.21,0.00
"12/12/2008 01:35:00","HUD VL",61758,36.65,2.43,0.00
"12/12/2008 01:35:00","LONGIL",61762,37.40,3.18,0.00
"12/12/2008 01:35:00","MHK VL",61756,35.08,0.86,0.00
"12/12/2008 01:35:00","MILLWD",61759,36.55,2.33,0.00
"12/12/2008 01:35:00","N.Y.C.",61761,36.68,2.46,0.00
"12/12/2008 01:35:00","NORTH",61755,34.15,-0.07,0.00
"12/12/2008 01:35:00","NPX",61845,36.86,2.64,0.00
"12/12/2008 01:35:00","O H",61846,31.79,-2.43,0.00
"12/12/2008 01:35:00","PJM",61847,32.41,-1.81,0.00
"12/12/2008 01:35:00","WEST",61752,32.34,-1.88,0.00
"12/12/2008 01:40:00","CAPITL",61757,35.79,2.09,0.00
"12/12/2008 01:40:00","CENTRL",61754,33.87,0.17,0.00
"12/12/2008 01:40:00","DUNWOD",61760,35.89,2.19,0.00
"12/12/2008 01:40:00","GENESE",61753,32.92,-0.78,0.00
"12/12/2008 01:40:00","H Q",61844,33.50,-0.20,0.00
"12/12/2008 01:40:00","HUD VL",61758,35.99,2.29,0.00
"12/12/2008 01:40:00","LONGIL",61762,36.70,3.00,0.00
"12/12/2008 01:40:00","MHK VL",61756,34.58,0.88,0.00
"12/12/2008 01:40:00","MILLWD",61759,35.89,2.19,0.00
"12/12/2008 01:40:00","N.Y.C.",61761,36.02,2.33,0.00
"12/12/2008 01:40:00","NORTH",61755,33.63,-0.07,0.00
"12/12/2008 01:40:00","NPX",61845,36.19,2.49,0.00
"12/12/2008 01:40:00","O H",61846,31.54,-2.16,0.00
"12/12/2008 01:40:00","PJM",61847,32.15,-1.55,0.00
"12/12/2008 01:40:00","WEST",61752,32.08,-1.62,0.00
"12/12/2008 01:45:00","CAPITL",61757,35.42,2.07,0.00
"12/12/2008 01:45:00","CENTRL",61754,33.55,0.20,0.00
"12/12/2008 01:45:00","DUNWOD",61760,35.52,2.17,0.00
"12/12/2008 01:45:00","GENESE",61753,32.58,-0.77,0.00
"12/12/2008 01:45:00","H Q",61844,33.12,-0.23,0.00
"12/12/2008 01:45:00","HUD VL",61758,35.65,2.30,0.00
"12/12/2008 01:45:00","LONGIL",61762,36.35,3.00,0.00
"12/12/2008 01:45:00","MHK VL",61756,34.22,0.87,0.00
"12/12/2008 01:45:00","MILLWD",61759,35.55,2.20,0.00
"12/12/2008 01:45:00","N.Y.C.",61761,35.69,2.33,0.00
"12/12/2008 01:45:00","NORTH",61755,33.25,-0.10,0.00
"12/12/2008 01:45:00","NPX",61845,35.82,2.47,0.00
"12/12/2008 01:45:00","O H",61846,31.22,-2.13,0.00
"12/12/2008 01:45:00","PJM",61847,31.88,-1.47,0.00
"12/12/2008 01:45:00","WEST",61752,31.78,-1.57,0.00
"12/12/2008 01:50:00","CAPITL",61757,22.93,1.34,0.00
"12/12/2008 01:50:00","CENTRL",61754,21.74,0.15,0.00
"12/12/2008 01:50:00","DUNWOD",61760,23.01,1.42,0.00
"12/12/2008 01:50:00","GENESE",61753,21.09,-0.50,0.00
"12/12/2008 01:50:00","H Q",61844,21.44,-0.15,0.00
"12/12/2008 01:50:00","HUD VL",61758,23.08,1.49,0.00
"12/12/2008 01:50:00","LONGIL",61762,23.55,1.96,0.00
"12/12/2008 01:50:00","MHK VL",61756,22.15,0.56,0.00
"12/12/2008 01:50:00","MILLWD",61759,23.01,1.42,0.00
"12/12/2008 01:50:00","N.Y.C.",61761,23.10,1.51,0.00
"12/12/2008 01:50:00","NORTH",61755,21.52,-0.06,0.00
"12/12/2008 01:50:00","NPX",61845,23.21,1.62,0.00
"12/12/2008 01:50:00","O H",61846,20.21,-1.38,0.00
"12/12/2008 01:50:00","PJM",61847,20.66,-0.93,0.00
"12/12/2008 01:50:00","WEST",61752,20.57,-1.01,0.00
"12/12/2008 01:55:00","CAPITL",61757,36.06,2.07,0.00
"12/12/2008 01:55:00","CENTRL",61754,34.29,0.31,0.00
"12/12/2008 01:55:00","DUNWOD",61760,36.19,2.21,0.00
"12/12/2008 01:55:00","GENESE",61753,33.30,-0.68,0.00
"12/12/2008 01:55:00","H Q",61844,33.74,-0.24,0.00
"12/12/2008 01:55:00","HUD VL",61758,36.33,2.34,0.00
"12/12/2008 01:55:00","LONGIL",61762,37.01,3.02,0.00
"12/12/2008 01:55:00","MHK VL",61756,34.90,0.92,0.00
"12/12/2008 01:55:00","MILLWD",61759,36.23,2.24,0.00
"12/12/2008 01:55:00","N.Y.C.",61761,36.36,2.38,0.00
"12/12/2008 01:55:00","NORTH",61755,33.88,-0.10,0.00
"12/12/2008 01:55:00","NPX",61845,36.50,2.51,0.00
"12/12/2008 01:55:00","O H",61846,31.91,-2.07,0.00
"12/12/2008 01:55:00","PJM",61847,32.62,-1.36,0.00
"12/12/2008 01:55:00","WEST",61752,32.52,-1.46,0.00
"12/12/2008 02:00:00","CAPITL",61757,13.53,0.78,0.00
"12/12/2008 02:00:00","CENTRL",61754,12.85,0.10,0.00
"12/12/2008 02:00:00","DUNWOD",61760,13.57,0.82,0.00
"12/12/2008 02:00:00","GENESE",61753,12.50,-0.26,0.00
"12/12/2008 02:00:00","H Q",61844,12.68,-0.08,0.00
"12/12/2008 02:00:00","HUD VL",61758,13.62,0.87,0.00
"12/12/2008 02:00:00","LONGIL",61762,13.95,1.20,0.00
"12/12/2008 02:00:00","MHK VL",61756,13.10,0.34,0.00
"12/12/2008 02:00:00","MILLWD",61759,13.58,0.83,0.00
"12/12/2008 02:00:00","N.Y.C.",61761,13.62,0.87,0.00
"12/12/2008 02:00:00","NORTH",61755,12.71,-0.04,0.00
"12/12/2008 02:00:00","NPX",61845,13.70,0.94,0.00
"12/12/2008 02:00:00","O H",61846,11.99,-0.77,0.00
"12/12/2008 02:00:00","PJM",61847,12.20,-0.55,0.00
"12/12/2008 02:00:00","WEST",61752,12.20,-0.55,0.00
"12/12/2008 02:05:00","CAPITL",61757,8.97,0.52,0.00
"12/12/2008 02:05:00","CENTRL",61754,8.52,0.06,0.00
"12/12/2008 02:05:00","DUNWOD",61760,9.00,0.54,0.00
"12/12/2008 02:05:00","GENESE",61753,8.30,-0.15,0.00
"12/12/2008 02:05:00","H Q",61844,8.41,-0.05,0.00
"12/12/2008 02:05:00","HUD VL",61758,9.03,0.58,0.00
"12/12/2008 02:05:00","LONGIL",61762,9.24,0.79,0.00
"12/12/2008 02:05:00","MHK VL",61756,8.68,0.22,0.00
"12/12/2008 02:05:00","MILLWD",61759,9.00,0.54,0.00
"12/12/2008 02:05:00","N.Y.C.",61761,9.03,0.58,0.00
"12/12/2008 02:05:00","NORTH",61755,8.43,-0.03,0.00
"12/12/2008 02:05:00","NPX",61845,9.08,0.63,0.00
"12/12/2008 02:05:00","O H",61846,7.99,-0.47,0.00
"12/12/2008 02:05:00","PJM",61847,8.04,-0.41,0.00
"12/12/2008 02:05:00","WEST",61752,8.12,-0.34,0.00
"12/12/2008 02:10:00","CAPITL",61757,8.91,0.50,0.00
"12/12/2008 02:10:00","CENTRL",61754,8.50,0.08,0.00
"12/12/2008 02:10:00","DUNWOD",61760,8.93,0.51,0.00
"12/12/2008 02:10:00","GENESE",61753,8.29,-0.12,0.00
"12/12/2008 02:10:00","H Q",61844,8.36,-0.05,0.00
"12/12/2008 02:10:00","HUD VL",61758,8.97,0.56,0.00
"12/12/2008 02:10:00","LONGIL",61762,9.17,0.76,0.00
"12/12/2008 02:10:00","MHK VL",61756,8.64,0.23,0.00
"12/12/2008 02:10:00","MILLWD",61759,8.93,0.52,0.00
"12/12/2008 02:10:00","N.Y.C.",61761,8.96,0.55,0.00
"12/12/2008 02:10:00","NORTH",61755,8.40,-0.02,0.00
"12/12/2008 02:10:00","NPX",61845,9.02,0.61,0.00
"12/12/2008 02:10:00","O H",61846,8.00,-0.41,0.00
"12/12/2008 02:10:00","PJM",61847,8.05,-0.36,0.00
"12/12/2008 02:10:00","WEST",61752,8.13,-0.29,0.00
"12/12/2008 02:15:00","CAPITL",61757,8.93,0.51,0.00
"12/12/2008 02:15:00","CENTRL",61754,8.50,0.09,0.00
"12/12/2008 02:15:00","DUNWOD",61760,8.93,0.51,0.00
"12/12/2008 02:15:00","GENESE",61753,8.30,-0.11,0.00
"12/12/2008 02:15:00","H Q",61844,8.35,-0.06,0.00
"12/12/2008 02:15:00","HUD VL",61758,8.98,0.56,0.00
"12/12/2008 02:15:00","LONGIL",61762,9.17,0.76,0.00
"12/12/2008 02:15:00","MHK VL",61756,8.65,0.24,0.00
"12/12/2008 02:15:00","MILLWD",61759,8.93,0.52,0.00
