"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/31/2015 00:20:00","N.Y.C.",61761,37.74,-0.40,-42.83
"12/31/2015 00:20:00","NORTH",61755,-4.60,0.10,0.00
"12/31/2015 00:20:00","NPX",61845,45.83,-0.39,-50.91
"12/31/2015 00:20:00","O H",61846,2.73,0.29,-7.15
"12/31/2015 00:20:00","PJM",61847,23.90,-0.15,-28.75
"12/31/2015 00:20:00","WEST",61752,2.23,0.24,-6.68
"12/31/2015 00:25:00","CAPITL",61757,73.81,-0.66,-83.40
"12/31/2015 00:25:00","CENTRL",61754,0.49,-0.03,-9.45
"12/31/2015 00:25:00","DUNWOD",61760,52.97,-0.72,-62.62
"12/31/2015 00:25:00","GENESE",61753,-0.95,0.29,-7.69
"12/31/2015 00:25:00","H Q",61844,-8.72,0.20,0.00
"12/31/2015 00:25:00","HUD VL",61758,52.36,-0.72,-62.01
"12/31/2015 00:25:00","LONGIL",61762,52.72,-1.02,-62.67
"12/31/2015 00:25:00","MHK VL",61756,2.38,-0.22,-11.53
"12/31/2015 00:25:00","MILLWD",61759,53.35,-0.74,-63.02
"12/31/2015 00:25:00","N.Y.C.",61761,52.98,-0.75,-62.66
"12/31/2015 00:25:00","NORTH",61755,-8.72,0.20,0.00
"12/31/2015 00:25:00","NPX",61845,64.81,-0.74,-74.47
"12/31/2015 00:25:00","O H",61846,2.05,0.53,-10.45
"12/31/2015 00:25:00","PJM",61847,32.85,-0.29,-42.06
"12/31/2015 00:25:00","WEST",61752,1.30,0.45,-9.78
"12/31/2015 00:30:00","CAPITL",61757,52.47,-0.43,-58.91
"12/31/2015 00:30:00","CENTRL",61754,0.65,-0.02,-6.67
"12/31/2015 00:30:00","DUNWOD",61760,37.74,-0.49,-44.23
"12/31/2015 00:30:00","GENESE",61753,-0.36,0.21,-5.43
"12/31/2015 00:30:00","H Q",61844,-5.86,0.14,0.00
"12/31/2015 00:30:00","HUD VL",61758,37.30,-0.49,-43.79
"12/31/2015 00:30:00","LONGIL",61762,37.56,-0.70,-44.26
"12/31/2015 00:30:00","MHK VL",61756,1.99,-0.15,-8.14
"12/31/2015 00:30:00","MILLWD",61759,38.00,-0.50,-44.51
"12/31/2015 00:30:00","N.Y.C.",61761,37.74,-0.52,-44.26
"12/31/2015 00:30:00","NORTH",61755,-5.88,0.13,0.00
"12/31/2015 00:30:00","NPX",61845,46.11,-0.49,-52.60
"12/31/2015 00:30:00","O H",61846,1.74,0.36,-7.38
"12/31/2015 00:30:00","PJM",61847,23.51,-0.20,-29.71
"12/31/2015 00:30:00","WEST",61752,1.22,0.31,-6.91
"12/31/2015 00:35:00","CAPITL",61757,34.60,-0.26,-38.40
"12/31/2015 00:35:00","CENTRL",61754,0.80,-0.01,-4.35
"12/31/2015 00:35:00","DUNWOD",61760,25.00,-0.29,-28.84
"12/31/2015 00:35:00","GENESE",61753,0.12,0.13,-3.54
"12/31/2015 00:35:00","H Q",61844,-3.46,0.08,0.00
"12/31/2015 00:35:00","HUD VL",61758,24.72,-0.29,-28.55
"12/31/2015 00:35:00","LONGIL",61762,24.90,-0.41,-28.86
"12/31/2015 00:35:00","MHK VL",61756,1.68,-0.09,-5.31
"12/31/2015 00:35:00","MILLWD",61759,25.17,-0.30,-29.02
"12/31/2015 00:35:00","N.Y.C.",61761,25.00,-0.31,-28.85
"12/31/2015 00:35:00","NORTH",61755,-3.47,0.08,0.00
"12/31/2015 00:35:00","NPX",61845,30.46,-0.29,-34.29
"12/31/2015 00:35:00","O H",61846,1.49,0.22,-4.81
"12/31/2015 00:35:00","PJM",61847,15.70,-0.12,-19.37
"12/31/2015 00:35:00","WEST",61752,1.15,0.19,-4.50
"12/31/2015 00:40:00","CAPITL",61757,33.20,-0.24,-36.79
"12/31/2015 00:40:00","CENTRL",61754,0.81,-0.01,-4.17
"12/31/2015 00:40:00","DUNWOD",61760,24.00,-0.28,-27.63
"12/31/2015 00:40:00","GENESE",61753,0.16,0.12,-3.39
"12/31/2015 00:40:00","H Q",61844,-3.27,0.08,0.00
"12/31/2015 00:40:00","HUD VL",61758,23.73,-0.27,-27.35
"12/31/2015 00:40:00","LONGIL",61762,23.91,-0.39,-27.65
"12/31/2015 00:40:00","MHK VL",61756,1.66,-0.08,-5.09
"12/31/2015 00:40:00","MILLWD",61759,24.17,-0.28,-27.80
"12/31/2015 00:40:00","N.Y.C.",61761,24.00,-0.29,-27.64
"12/31/2015 00:40:00","NORTH",61755,-3.28,0.07,0.00
"12/31/2015 00:40:00","NPX",61845,29.23,-0.27,-32.85
"12/31/2015 00:40:00","O H",61846,1.47,0.20,-4.61
"12/31/2015 00:40:00","PJM",61847,15.09,-0.11,-18.55
"12/31/2015 00:40:00","WEST",61752,1.14,0.18,-4.31
"12/31/2015 00:45:00","CAPITL",61757,36.00,-0.27,-40.00
"12/31/2015 00:45:00","CENTRL",61754,0.79,-0.01,-4.53
"12/31/2015 00:45:00","DUNWOD",61760,25.99,-0.31,-30.03
"12/31/2015 00:45:00","GENESE",61753,0.09,0.13,-3.69
"12/31/2015 00:45:00","H Q",61844,-3.64,0.09,0.00
"12/31/2015 00:45:00","HUD VL",61758,25.70,-0.31,-29.74
"12/31/2015 00:45:00","LONGIL",61762,25.89,-0.43,-30.05
"12/31/2015 00:45:00","MHK VL",61756,1.71,-0.09,-5.53
"12/31/2015 00:45:00","MILLWD",61759,26.18,-0.31,-30.22
"12/31/2015 00:45:00","N.Y.C.",61761,26.00,-0.32,-30.05
"12/31/2015 00:45:00","NORTH",61755,-3.64,0.09,0.00
"12/31/2015 00:45:00","NPX",61845,31.68,-0.31,-35.71
"12/31/2015 00:45:00","O H",61846,1.50,0.22,-5.01
"12/31/2015 00:45:00","PJM",61847,16.31,-0.13,-20.17
"12/31/2015 00:45:00","WEST",61752,1.15,0.19,-4.69
"12/31/2015 00:50:00","CAPITL",61757,26.15,-0.17,-28.68
"12/31/2015 00:50:00","CENTRL",61754,0.88,0.00,-3.25
"12/31/2015 00:50:00","DUNWOD",61760,18.97,-0.20,-21.53
"12/31/2015 00:50:00","GENESE",61753,0.36,0.08,-2.64
"12/31/2015 00:50:00","H Q",61844,-2.31,0.05,0.00
"12/31/2015 00:50:00","HUD VL",61758,18.77,-0.20,-21.32
"12/31/2015 00:50:00","LONGIL",61762,18.92,-0.27,-21.55
"12/31/2015 00:50:00","MHK VL",61756,1.55,-0.05,-3.96
"12/31/2015 00:50:00","MILLWD",61759,19.11,-0.20,-21.67
"12/31/2015 00:50:00","N.Y.C.",61761,18.98,-0.21,-21.54
"12/31/2015 00:50:00","NORTH",61755,-2.31,0.05,0.00
"12/31/2015 00:50:00","NPX",61845,23.05,-0.20,-25.61
"12/31/2015 00:50:00","O H",61846,1.37,0.14,-3.59
"12/31/2015 00:50:00","PJM",61847,12.02,-0.08,-14.46
"12/31/2015 00:50:00","WEST",61752,1.12,0.12,-3.36
"12/31/2015 00:55:00","CAPITL",61757,14.96,-0.06,-15.85
"12/31/2015 00:55:00","CENTRL",61754,0.97,0.00,-1.80
"12/31/2015 00:55:00","DUNWOD",61760,11.00,-0.07,-11.90
"12/31/2015 00:55:00","GENESE",61753,0.67,0.03,-1.46
"12/31/2015 00:55:00","H Q",61844,-0.81,0.02,0.00
"12/31/2015 00:55:00","HUD VL",61758,10.89,-0.07,-11.78
"12/31/2015 00:55:00","LONGIL",61762,10.99,-0.10,-11.91
"12/31/2015 00:55:00","MHK VL",61756,1.35,-0.02,-2.19
"12/31/2015 00:55:00","MILLWD",61759,11.08,-0.07,-11.97
"12/31/2015 00:55:00","N.Y.C.",61761,11.01,-0.08,-11.90
"12/31/2015 00:55:00","NORTH",61755,-0.81,0.02,0.00
"12/31/2015 00:55:00","NPX",61845,13.26,-0.07,-14.15
"12/31/2015 00:55:00","O H",61846,1.21,0.05,-1.99
"12/31/2015 00:55:00","PJM",61847,7.14,-0.03,-7.99
"12/31/2015 00:55:00","WEST",61752,1.08,0.04,-1.86
"12/31/2015 01:00:00","CAPITL",61757,25.68,-0.08,-26.83
"12/31/2015 01:00:00","CENTRL",61754,1.96,0.00,-3.04
"12/31/2015 01:00:00","DUNWOD",61760,18.98,-0.09,-20.14
"12/31/2015 01:00:00","GENESE",61753,1.44,0.05,-2.47
"12/31/2015 01:00:00","H Q",61844,-1.05,0.02,0.00
"12/31/2015 01:00:00","HUD VL",61758,18.78,-0.09,-19.95
"12/31/2015 01:00:00","LONGIL",61762,18.96,-0.12,-20.16
"12/31/2015 01:00:00","MHK VL",61756,2.61,-0.02,-3.71
"12/31/2015 01:00:00","MILLWD",61759,19.11,-0.09,-20.27
"12/31/2015 01:00:00","N.Y.C.",61761,18.99,-0.09,-20.15
"12/31/2015 01:00:00","NORTH",61755,-1.05,0.02,0.00
"12/31/2015 01:00:00","NPX",61845,22.79,-0.09,-23.96
"12/31/2015 01:00:00","O H",61846,2.36,0.07,-3.36
"12/31/2015 01:00:00","PJM",61847,12.42,-0.03,-13.53
"12/31/2015 01:00:00","WEST",61752,2.14,0.07,-3.14
"12/31/2015 01:05:00","CAPITL",61757,33.52,1.10,-17.19
"12/31/2015 01:05:00","CENTRL",61754,17.15,-0.03,-1.95
"12/31/2015 01:05:00","DUNWOD",61760,29.36,1.22,-12.91
"12/31/2015 01:05:00","GENESE",61753,16.13,-0.69,-1.58
"12/31/2015 01:05:00","H Q",61844,14.94,-0.29,0.00
"12/31/2015 01:05:00","HUD VL",61758,29.21,1.20,-12.78
"12/31/2015 01:05:00","LONGIL",61762,29.85,1.71,-12.92
"12/31/2015 01:05:00","MHK VL",61756,17.94,0.33,-2.38
"12/31/2015 01:05:00","MILLWD",61759,29.45,1.23,-12.99
"12/31/2015 01:05:00","N.Y.C.",61761,29.40,1.25,-12.91
"12/31/2015 01:05:00","NORTH",61755,15.02,-0.21,0.00
"12/31/2015 01:05:00","NPX",61845,32.14,1.25,-15.66
"12/31/2015 01:05:00","O H",61846,16.31,-1.08,-2.15
"12/31/2015 01:05:00","PJM",61847,24.34,0.44,-8.67
"12/31/2015 01:05:00","WEST",61752,16.26,-0.99,-2.01
"12/31/2015 01:10:00","CAPITL",61757,26.20,1.12,-9.48
"12/31/2015 01:10:00","CENTRL",61754,16.66,-0.02,-1.07
"12/31/2015 01:10:00","DUNWOD",61760,23.96,1.25,-7.12
"12/31/2015 01:10:00","GENESE",61753,15.77,-0.70,-0.87
"12/31/2015 01:10:00","H Q",61844,15.29,-0.31,0.00
"12/31/2015 01:10:00","HUD VL",61758,23.89,1.25,-7.05
"12/31/2015 01:10:00","LONGIL",61762,24.48,1.76,-7.12
"12/31/2015 01:10:00","MHK VL",61756,17.27,0.36,-1.31
"12/31/2015 01:10:00","MILLWD",61759,24.02,1.26,-7.16
"12/31/2015 01:10:00","N.Y.C.",61761,24.00,1.28,-7.12
"12/31/2015 01:10:00","NORTH",61755,15.37,-0.23,0.00
"12/31/2015 01:10:00","NPX",61845,25.65,1.28,-8.77
"12/31/2015 01:10:00","O H",61846,15.71,-1.08,-1.19
"12/31/2015 01:10:00","PJM",61847,20.85,0.47,-4.78
"12/31/2015 01:10:00","WEST",61752,15.71,-1.00,-1.11
"12/31/2015 01:15:00","CAPITL",61757,26.94,1.12,-10.25
"12/31/2015 01:15:00","CENTRL",61754,16.71,-0.02,-1.16
"12/31/2015 01:15:00","DUNWOD",61760,24.49,1.23,-7.69
"12/31/2015 01:15:00","GENESE",61753,15.85,-0.65,-0.95
"12/31/2015 01:15:00","H Q",61844,15.27,-0.30,0.00
"12/31/2015 01:15:00","HUD VL",61758,24.40,1.21,-7.62
"12/31/2015 01:15:00","LONGIL",61762,24.96,1.70,-7.70
"12/31/2015 01:15:00","MHK VL",61756,17.39,0.37,-1.46
"12/31/2015 01:15:00","MILLWD",61759,24.55,1.25,-7.74
"12/31/2015 01:15:00","N.Y.C.",61761,24.54,1.28,-7.70
"12/31/2015 01:15:00","NORTH",61755,15.33,-0.23,0.00
"12/31/2015 01:15:00","NPX",61845,26.28,1.26,-9.46
"12/31/2015 01:15:00","O H",61846,15.82,-1.03,-1.28
"12/31/2015 01:15:00","PJM",61847,21.20,0.47,-5.17
"12/31/2015 01:15:00","WEST",61752,15.83,-0.93,-1.20
"12/31/2015 01:20:00","CAPITL",61757,24.01,1.56,-0.81
"12/31/2015 01:20:00","CENTRL",61754,21.73,0.00,-0.09
"12/31/2015 01:20:00","DUNWOD",61760,23.94,1.69,-0.60
"12/31/2015 01:20:00","GENESE",61753,20.85,-0.87,-0.07
"12/31/2015 01:20:00","H Q",61844,21.23,-0.41,0.00
"12/31/2015 01:20:00","HUD VL",61758,23.93,1.69,-0.60
"12/31/2015 01:20:00","LONGIL",61762,24.61,2.36,-0.61
"12/31/2015 01:20:00","MHK VL",61756,22.28,0.52,-0.11
"12/31/2015 01:20:00","MILLWD",61759,23.96,1.71,-0.61
"12/31/2015 01:20:00","N.Y.C.",61761,24.00,1.75,-0.61
"12/31/2015 01:20:00","NORTH",61755,21.32,-0.32,0.00
"12/31/2015 01:20:00","NPX",61845,24.11,1.75,-0.72
"12/31/2015 01:20:00","O H",61846,20.38,-1.36,-0.10
"12/31/2015 01:20:00","PJM",61847,22.70,0.65,-0.41
"12/31/2015 01:20:00","WEST",61752,20.50,-1.23,-0.09
"12/31/2015 01:25:00","CAPITL",61757,18.85,1.25,0.00
"12/31/2015 01:25:00","CENTRL",61754,17.65,0.05,0.00
"12/31/2015 01:25:00","DUNWOD",61760,18.99,1.39,0.00
"12/31/2015 01:25:00","GENESE",61753,16.95,-0.65,0.00
"12/31/2015 01:25:00","H Q",61844,17.23,-0.37,0.00
"12/31/2015 01:25:00","HUD VL",61758,18.99,1.39,0.00
"12/31/2015 01:25:00","LONGIL",61762,19.54,1.94,0.00
"12/31/2015 01:25:00","MHK VL",61756,18.02,0.42,0.00
"12/31/2015 01:25:00","MILLWD",61759,19.01,1.41,0.00
"12/31/2015 01:25:00","N.Y.C.",61761,19.04,1.44,0.00
"12/31/2015 01:25:00","NORTH",61755,17.28,-0.32,0.00
"12/31/2015 01:25:00","NPX",61845,19.02,1.42,0.00
"12/31/2015 01:25:00","O H",61846,16.58,-1.02,0.00
"12/31/2015 01:25:00","PJM",61847,18.20,0.60,0.00
"12/31/2015 01:25:00","WEST",61752,16.70,-0.90,0.00
"12/31/2015 01:30:00","CAPITL",61757,35.52,-0.17,-38.12
"12/31/2015 01:30:00","CENTRL",61754,1.89,0.00,-4.32
"12/31/2015 01:30:00","DUNWOD",61760,25.99,-0.19,-28.61
"12/31/2015 01:30:00","GENESE",61753,1.18,0.09,-3.51
"12/31/2015 01:30:00","H Q",61844,-2.38,0.05,0.00
"12/31/2015 01:30:00","HUD VL",61758,25.71,-0.19,-28.33
"12/31/2015 01:30:00","LONGIL",61762,25.94,-0.27,-28.63
"12/31/2015 01:30:00","MHK VL",61756,2.93,-0.06,-5.41
"12/31/2015 01:30:00","MILLWD",61759,26.16,-0.19,-28.78
"12/31/2015 01:30:00","N.Y.C.",61761,26.00,-0.20,-28.63
"12/31/2015 01:30:00","NORTH",61755,-2.39,0.04,0.00
"12/31/2015 01:30:00","NPX",61845,31.40,-0.20,-34.02
"12/31/2015 01:30:00","O H",61846,2.50,0.15,-4.78
"12/31/2015 01:30:00","PJM",61847,16.71,-0.08,-19.22
"12/31/2015 01:30:00","WEST",61752,2.17,0.13,-4.46
"12/31/2015 01:35:00","CAPITL",61757,18.78,1.24,-0.06
"12/31/2015 01:35:00","CENTRL",61754,17.50,0.02,-0.01
"12/31/2015 01:35:00","DUNWOD",61760,18.90,1.38,-0.04
"12/31/2015 01:35:00","GENESE",61753,16.75,-0.73,-0.01
"12/31/2015 01:35:00","H Q",61844,17.14,-0.33,0.00
"12/31/2015 01:35:00","HUD VL",61758,18.90,1.38,-0.04
"12/31/2015 01:35:00","LONGIL",61762,19.44,1.92,-0.04
"12/31/2015 01:35:00","MHK VL",61756,17.90,0.42,-0.01
"12/31/2015 01:35:00","MILLWD",61759,18.94,1.42,-0.04
"12/31/2015 01:35:00","N.Y.C.",61761,18.99,1.47,-0.04
"12/31/2015 01:35:00","NORTH",61755,17.22,-0.26,0.00
"12/31/2015 01:35:00","NPX",61845,18.95,1.42,-0.05
"12/31/2015 01:35:00","O H",61846,16.35,-1.14,-0.01
"12/31/2015 01:35:00","PJM",61847,18.05,0.54,-0.03
"12/31/2015 01:35:00","WEST",61752,16.45,-1.03,-0.01
"12/31/2015 01:40:00","CAPITL",61757,25.68,-0.08,-26.83
"12/31/2015 01:40:00","CENTRL",61754,1.97,0.00,-3.04
"12/31/2015 01:40:00","DUNWOD",61760,18.98,-0.08,-20.14
"12/31/2015 01:40:00","GENESE",61753,1.45,0.04,-2.47
"12/31/2015 01:40:00","H Q",61844,-1.05,0.02,0.00
"12/31/2015 01:40:00","HUD VL",61758,18.78,-0.08,-19.94
"12/31/2015 01:40:00","LONGIL",61762,18.96,-0.12,-20.15
"12/31/2015 01:40:00","MHK VL",61756,2.71,-0.03,-3.81
"12/31/2015 01:40:00","MILLWD",61759,19.10,-0.09,-20.26
"12/31/2015 01:40:00","N.Y.C.",61761,18.99,-0.09,-20.15
"12/31/2015 01:40:00","NORTH",61755,-1.06,0.02,0.00
"12/31/2015 01:40:00","NPX",61845,22.79,-0.09,-23.95
"12/31/2015 01:40:00","O H",61846,2.36,0.07,-3.36
"12/31/2015 01:40:00","PJM",61847,12.42,-0.03,-13.52
"12/31/2015 01:40:00","WEST",61752,2.13,0.06,-3.14
"12/31/2015 01:45:00","CAPITL",61757,25.69,-0.08,-26.83
"12/31/2015 01:45:00","CENTRL",61754,1.97,0.00,-3.04
"12/31/2015 01:45:00","DUNWOD",61760,18.98,-0.09,-20.14
"12/31/2015 01:45:00","GENESE",61753,1.45,0.05,-2.47
"12/31/2015 01:45:00","H Q",61844,-1.05,0.02,0.00
"12/31/2015 01:45:00","HUD VL",61758,18.79,-0.08,-19.94
"12/31/2015 01:45:00","LONGIL",61762,18.96,-0.12,-20.15
"12/31/2015 01:45:00","MHK VL",61756,2.71,-0.03,-3.81
"12/31/2015 01:45:00","MILLWD",61759,19.10,-0.09,-20.26
"12/31/2015 01:45:00","N.Y.C.",61761,18.99,-0.09,-20.15
"12/31/2015 01:45:00","NORTH",61755,-1.06,0.02,0.00
"12/31/2015 01:45:00","NPX",61845,22.79,-0.09,-23.95
"12/31/2015 01:45:00","O H",61846,2.36,0.07,-3.36
"12/31/2015 01:45:00","PJM",61847,12.42,-0.03,-13.53
"12/31/2015 01:45:00","WEST",61752,2.13,0.06,-3.14
"12/31/2015 01:50:00","CAPITL",61757,25.69,-0.08,-26.83
"12/31/2015 01:50:00","CENTRL",61754,1.97,0.00,-3.04
"12/31/2015 01:50:00","DUNWOD",61760,18.98,-0.09,-20.14
"12/31/2015 01:50:00","GENESE",61753,1.45,0.04,-2.47
"12/31/2015 01:50:00","H Q",61844,-1.05,0.02,0.00
"12/31/2015 01:50:00","HUD VL",61758,18.79,-0.08,-19.94
"12/31/2015 01:50:00","LONGIL",61762,18.97,-0.12,-20.15
"12/31/2015 01:50:00","MHK VL",61756,2.71,-0.03,-3.81
"12/31/2015 01:50:00","MILLWD",61759,19.10,-0.09,-20.26
"12/31/2015 01:50:00","N.Y.C.",61761,18.99,-0.09,-20.15
"12/31/2015 01:50:00","NORTH",61755,-1.06,0.02,0.00
"12/31/2015 01:50:00","NPX",61845,22.79,-0.09,-23.95
"12/31/2015 01:50:00","O H",61846,2.36,0.07,-3.36
"12/31/2015 01:50:00","PJM",61847,12.42,-0.03,-13.53
"12/31/2015 01:50:00","WEST",61752,2.14,0.06,-3.14
"12/31/2015 01:55:00","CAPITL",61757,26.16,-0.17,-28.70
"12/31/2015 01:55:00","CENTRL",61754,0.87,0.00,-3.25
"12/31/2015 01:55:00","DUNWOD",61760,18.97,-0.19,-21.54
"12/31/2015 01:55:00","GENESE",61753,0.36,0.10,-2.65
"12/31/2015 01:55:00","H Q",61844,-2.33,0.05,0.00
"12/31/2015 01:55:00","HUD VL",61758,18.77,-0.19,-21.33
"12/31/2015 01:55:00","LONGIL",61762,18.92,-0.26,-21.56
"12/31/2015 01:55:00","MHK VL",61756,1.64,-0.06,-4.08
"12/31/2015 01:55:00","MILLWD",61759,19.10,-0.19,-21.67
"12/31/2015 01:55:00","N.Y.C.",61761,18.98,-0.20,-21.55
"12/31/2015 01:55:00","NORTH",61755,-2.34,0.04,0.00
"12/31/2015 01:55:00","NPX",61845,23.05,-0.19,-25.62
"12/31/2015 01:55:00","O H",61846,1.37,0.15,-3.60
"12/31/2015 01:55:00","PJM",61847,12.02,-0.07,-14.47
"12/31/2015 01:55:00","WEST",61752,1.12,0.13,-3.36
"12/31/2015 02:00:00","CAPITL",61757,30.77,1.01,-15.38
"12/31/2015 02:00:00","CENTRL",61754,16.14,0.01,-1.74
"12/31/2015 02:00:00","DUNWOD",61760,26.99,1.06,-11.55
"12/31/2015 02:00:00","GENESE",61753,15.24,-0.56,-1.42
"12/31/2015 02:00:00","H Q",61844,14.11,-0.27,0.00
"12/31/2015 02:00:00","HUD VL",61758,26.90,1.08,-11.43
"12/31/2015 02:00:00","LONGIL",61762,27.36,1.42,-11.55
"12/31/2015 02:00:00","MHK VL",61756,16.90,0.33,-2.18
"12/31/2015 02:00:00","MILLWD",61759,27.09,1.09,-11.62
"12/31/2015 02:00:00","N.Y.C.",61761,27.01,1.08,-11.55
"12/31/2015 02:00:00","NORTH",61755,14.18,-0.20,0.00
"12/31/2015 02:00:00","NPX",61845,29.25,1.14,-13.73
"12/31/2015 02:00:00","O H",61846,15.43,-0.88,-1.93
"12/31/2015 02:00:00","PJM",61847,22.54,0.40,-7.75
"12/31/2015 02:00:00","WEST",61752,15.44,-0.75,-1.80
"12/31/2015 02:05:00","CAPITL",61757,34.55,0.01,-34.34
"12/31/2015 02:05:00","CENTRL",61754,4.09,0.00,-3.89
"12/31/2015 02:05:00","DUNWOD",61760,25.98,0.01,-25.77
"12/31/2015 02:05:00","GENESE",61753,3.36,-0.01,-3.17
"12/31/2015 02:05:00","H Q",61844,0.19,0.00,0.00
"12/31/2015 02:05:00","HUD VL",61758,25.73,0.01,-25.52
"12/31/2015 02:05:00","LONGIL",61762,26.01,0.02,-25.79
"12/31/2015 02:05:00","MHK VL",61756,5.08,0.00,-4.88
"12/31/2015 02:05:00","MILLWD",61759,26.14,0.01,-25.93
"12/31/2015 02:05:00","N.Y.C.",61761,26.00,0.01,-25.79
"12/31/2015 02:05:00","NORTH",61755,0.19,0.00,0.00
"12/31/2015 02:05:00","NPX",61845,30.86,0.02,-30.65
"12/31/2015 02:05:00","O H",61846,4.49,-0.01,-4.30
"12/31/2015 02:05:00","PJM",61847,17.51,0.01,-17.31
"12/31/2015 02:05:00","WEST",61752,4.21,-0.01,-4.02
"12/31/2015 02:10:00","CAPITL",61757,23.17,1.51,-0.06
"12/31/2015 02:10:00","CENTRL",61754,21.61,0.00,-0.01
"12/31/2015 02:10:00","DUNWOD",61760,23.27,1.62,-0.04
"12/31/2015 02:10:00","GENESE",61753,20.70,-0.91,-0.01
"12/31/2015 02:10:00","H Q",61844,21.19,-0.41,0.00
"12/31/2015 02:10:00","HUD VL",61758,23.27,1.62,-0.04
"12/31/2015 02:10:00","LONGIL",61762,23.76,2.12,-0.04
"12/31/2015 02:10:00","MHK VL",61756,22.13,0.52,-0.01
"12/31/2015 02:10:00","MILLWD",61759,23.29,1.64,-0.04
"12/31/2015 02:10:00","N.Y.C.",61761,23.33,1.69,-0.04
"12/31/2015 02:10:00","NORTH",61755,21.32,-0.28,0.00
"12/31/2015 02:10:00","NPX",61845,23.38,1.73,-0.05
"12/31/2015 02:10:00","O H",61846,20.21,-1.40,-0.01
