"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/13/2006 00:15:00","CAPITL",61757,57.37,2.73,0.00
"12/13/2006 00:15:00","CENTRL",61754,53.87,-0.76,0.00
"12/13/2006 00:15:00","DUNWOD",61760,59.23,4.59,0.00
"12/13/2006 00:15:00","GENESE",61753,52.34,-2.29,0.00
"12/13/2006 00:15:00","H Q",61844,53.82,-0.82,0.00
"12/13/2006 00:15:00","HUD VL",61758,58.95,4.32,0.00
"12/13/2006 00:15:00","LONGIL",61762,71.63,6.23,-10.77
"12/13/2006 00:15:00","MHK VL",61756,54.97,0.33,0.00
"12/13/2006 00:15:00","MILLWD",61759,59.17,4.53,0.00
"12/13/2006 00:15:00","N.Y.C.",61761,59.50,4.86,0.00
"12/13/2006 00:15:00","NORTH",61755,53.60,-1.04,0.00
"12/13/2006 00:15:00","NPX",61845,57.81,3.17,0.00
"12/13/2006 00:15:00","O H",61846,50.81,-3.82,0.00
"12/13/2006 00:15:00","PJM",61847,51.36,-3.28,0.00
"12/13/2006 00:15:00","WEST",61752,51.47,-3.17,0.00
"12/13/2006 00:20:00","CAPITL",61757,76.16,0.36,-68.51
"12/13/2006 00:20:00","CENTRL",61754,15.24,-0.10,-8.05
"12/13/2006 00:20:00","DUNWOD",61760,59.44,0.60,-51.55
"12/13/2006 00:20:00","GENESE",61753,13.26,-0.28,-6.25
"12/13/2006 00:20:00","H Q",61844,7.18,-0.11,0.00
"12/13/2006 00:20:00","HUD VL",61758,59.03,0.57,-51.17
"12/13/2006 00:20:00","LONGIL",61762,70.64,0.82,-62.54
"12/13/2006 00:20:00","MHK VL",61756,12.73,0.04,-5.40
"12/13/2006 00:20:00","MILLWD",61759,59.82,0.60,-51.93
"12/13/2006 00:20:00","N.Y.C.",61761,59.49,0.66,-51.55
"12/13/2006 00:20:00","NORTH",61755,7.15,-0.14,0.00
"12/13/2006 00:20:00","NPX",61845,68.93,0.42,-61.22
"12/13/2006 00:20:00","O H",61846,13.91,-0.49,-7.11
"12/13/2006 00:20:00","PJM",61847,19.51,-0.47,-12.70
"12/13/2006 00:20:00","WEST",61752,14.74,-0.41,-7.87
"12/13/2006 00:25:00","CAPITL",61757,57.37,0.64,-43.42
"12/13/2006 00:25:00","CENTRL",61754,18.21,-0.21,-5.10
"12/13/2006 00:25:00","DUNWOD",61760,47.07,1.09,-32.67
"12/13/2006 00:25:00","GENESE",61753,16.77,-0.51,-3.96
"12/13/2006 00:25:00","H Q",61844,13.13,-0.19,0.00
"12/13/2006 00:25:00","HUD VL",61758,46.77,1.03,-32.43
"12/13/2006 00:25:00","LONGIL",61762,70.04,1.48,-55.25
"12/13/2006 00:25:00","MHK VL",61756,16.82,0.08,-3.42
"12/13/2006 00:25:00","MILLWD",61759,47.30,1.08,-32.91
"12/13/2006 00:25:00","N.Y.C.",61761,47.17,1.19,-32.67
"12/13/2006 00:25:00","NORTH",61755,13.08,-0.24,0.00
"12/13/2006 00:25:00","NPX",61845,52.87,0.76,-38.79
"12/13/2006 00:25:00","O H",61846,16.94,-0.88,-4.50
"12/13/2006 00:25:00","PJM",61847,20.36,-1.00,-8.05
"12/13/2006 00:25:00","WEST",61752,17.55,-0.75,-4.98
"12/13/2006 00:30:00","CAPITL",61757,22.22,1.02,0.00
"12/13/2006 00:30:00","CENTRL",61754,20.93,-0.28,0.00
"12/13/2006 00:30:00","DUNWOD",61760,22.94,1.74,0.00
"12/13/2006 00:30:00","GENESE",61753,20.42,-0.78,0.00
"12/13/2006 00:30:00","H Q",61844,20.88,-0.32,0.00
"12/13/2006 00:30:00","HUD VL",61758,22.84,1.63,0.00
"12/13/2006 00:30:00","LONGIL",61762,70.08,2.35,-46.52
"12/13/2006 00:30:00","MHK VL",61756,21.33,0.13,0.00
"12/13/2006 00:30:00","MILLWD",61759,22.92,1.72,0.00
"12/13/2006 00:30:00","N.Y.C.",61761,23.07,1.87,0.00
"12/13/2006 00:30:00","NORTH",61755,20.82,-0.38,0.00
"12/13/2006 00:30:00","NPX",61845,22.41,1.21,0.00
"12/13/2006 00:30:00","O H",61846,19.82,-1.38,0.00
"12/13/2006 00:30:00","PJM",61847,19.82,-1.38,0.00
"12/13/2006 00:30:00","WEST",61752,20.06,-1.14,0.00
"12/13/2006 00:35:00","CAPITL",61757,19.05,0.89,0.00
"12/13/2006 00:35:00","CENTRL",61754,17.93,-0.24,0.00
"12/13/2006 00:35:00","DUNWOD",61760,19.65,1.49,0.00
"12/13/2006 00:35:00","GENESE",61753,17.49,-0.67,0.00
"12/13/2006 00:35:00","H Q",61844,17.89,-0.27,0.00
"12/13/2006 00:35:00","HUD VL",61758,19.58,1.42,0.00
"12/13/2006 00:35:00","LONGIL",61762,69.38,2.02,-49.20
"12/13/2006 00:35:00","MHK VL",61756,18.27,0.11,0.00
"12/13/2006 00:35:00","MILLWD",61759,19.63,1.47,0.00
"12/13/2006 00:35:00","N.Y.C.",61761,19.76,1.60,0.00
"12/13/2006 00:35:00","NORTH",61755,17.82,-0.35,0.00
"12/13/2006 00:35:00","NPX",61845,19.20,1.04,0.00
"12/13/2006 00:35:00","O H",61846,17.00,-1.16,0.00
"12/13/2006 00:35:00","PJM",61847,17.00,-1.16,0.00
"12/13/2006 00:35:00","WEST",61752,17.20,-0.96,0.00
"12/13/2006 00:40:00","CAPITL",61757,15.59,0.71,0.00
"12/13/2006 00:40:00","CENTRL",61754,14.68,-0.19,0.00
"12/13/2006 00:40:00","DUNWOD",61760,16.07,1.19,0.00
"12/13/2006 00:40:00","GENESE",61753,14.39,-0.49,0.00
"12/13/2006 00:40:00","H Q",61844,14.65,-0.22,0.00
"12/13/2006 00:40:00","HUD VL",61758,16.01,1.13,0.00
"12/13/2006 00:40:00","LONGIL",61762,69.35,1.62,-52.85
"12/13/2006 00:40:00","MHK VL",61756,14.97,0.09,0.00
"12/13/2006 00:40:00","MILLWD",61759,16.07,1.19,0.00
"12/13/2006 00:40:00","N.Y.C.",61761,16.16,1.28,0.00
"12/13/2006 00:40:00","NORTH",61755,14.60,-0.28,0.00
"12/13/2006 00:40:00","NPX",61845,15.71,0.83,0.00
"12/13/2006 00:40:00","O H",61846,14.00,-0.88,0.00
"12/13/2006 00:40:00","PJM",61847,13.94,-0.94,0.00
"12/13/2006 00:40:00","WEST",61752,14.16,-0.71,0.00
"12/13/2006 00:45:00","CAPITL",61757,11.07,0.50,0.00
"12/13/2006 00:45:00","CENTRL",61754,10.43,-0.14,0.00
"12/13/2006 00:45:00","DUNWOD",61760,11.42,0.85,0.00
"12/13/2006 00:45:00","GENESE",61753,10.24,-0.33,0.00
"12/13/2006 00:45:00","H Q",61844,10.41,-0.16,0.00
"12/13/2006 00:45:00","HUD VL",61758,11.37,0.80,0.00
"12/13/2006 00:45:00","LONGIL",61762,33.85,1.15,-22.13
"12/13/2006 00:45:00","MHK VL",61756,10.63,0.06,0.00
"12/13/2006 00:45:00","MILLWD",61759,11.41,0.84,0.00
"12/13/2006 00:45:00","N.Y.C.",61761,11.46,0.89,0.00
"12/13/2006 00:45:00","NORTH",61755,10.37,-0.20,0.00
"12/13/2006 00:45:00","NPX",61845,11.16,0.59,0.00
"12/13/2006 00:45:00","O H",61846,10.00,-0.57,0.00
"12/13/2006 00:45:00","PJM",61847,9.87,-0.70,0.00
"12/13/2006 00:45:00","WEST",61752,10.11,-0.47,0.00
"12/13/2006 00:50:00","CAPITL",61757,11.06,0.50,0.00
"12/13/2006 00:50:00","CENTRL",61754,10.43,-0.13,0.00
"12/13/2006 00:50:00","DUNWOD",61760,11.40,0.84,0.00
"12/13/2006 00:50:00","GENESE",61753,10.23,-0.33,0.00
"12/13/2006 00:50:00","H Q",61844,10.40,-0.16,0.00
"12/13/2006 00:50:00","HUD VL",61758,11.36,0.80,0.00
"12/13/2006 00:50:00","LONGIL",61762,33.39,1.16,-21.67
"12/13/2006 00:50:00","MHK VL",61756,10.62,0.06,0.00
"12/13/2006 00:50:00","MILLWD",61759,11.39,0.83,0.00
"12/13/2006 00:50:00","N.Y.C.",61761,11.45,0.89,0.00
"12/13/2006 00:50:00","NORTH",61755,10.36,-0.20,0.00
"12/13/2006 00:50:00","NPX",61845,11.15,0.59,0.00
"12/13/2006 00:50:00","O H",61846,9.99,-0.57,0.00
"12/13/2006 00:50:00","PJM",61847,9.89,-0.67,0.00
"12/13/2006 00:50:00","WEST",61752,10.11,-0.45,0.00
"12/13/2006 00:55:00","CAPITL",61757,11.06,0.50,0.00
"12/13/2006 00:55:00","CENTRL",61754,10.44,-0.12,0.00
"12/13/2006 00:55:00","DUNWOD",61760,11.39,0.83,0.00
"12/13/2006 00:55:00","GENESE",61753,10.24,-0.32,0.00
"12/13/2006 00:55:00","H Q",61844,10.40,-0.16,0.00
"12/13/2006 00:55:00","HUD VL",61758,11.35,0.79,0.00
"12/13/2006 00:55:00","LONGIL",61762,11.73,1.17,0.00
"12/13/2006 00:55:00","MHK VL",61756,10.62,0.06,0.00
"12/13/2006 00:55:00","MILLWD",61759,11.39,0.83,0.00
"12/13/2006 00:55:00","N.Y.C.",61761,11.44,0.88,0.00
"12/13/2006 00:55:00","NORTH",61755,10.36,-0.20,0.00
"12/13/2006 00:55:00","NPX",61845,11.15,0.59,0.00
"12/13/2006 00:55:00","O H",61846,10.00,-0.56,0.00
"12/13/2006 00:55:00","PJM",61847,9.95,-0.61,0.00
"12/13/2006 00:55:00","WEST",61752,10.12,-0.44,0.00
"12/13/2006 01:00:00","CAPITL",61757,11.09,0.51,0.00
"12/13/2006 01:00:00","CENTRL",61754,10.46,-0.13,0.00
"12/13/2006 01:00:00","DUNWOD",61760,11.43,0.85,0.00
"12/13/2006 01:00:00","GENESE",61753,10.24,-0.34,0.00
"12/13/2006 01:00:00","H Q",61844,10.42,-0.16,0.00
"12/13/2006 01:00:00","HUD VL",61758,11.39,0.80,0.00
"12/13/2006 01:00:00","LONGIL",61762,31.43,1.17,-19.68
"12/13/2006 01:00:00","MHK VL",61756,10.65,0.06,0.00
"12/13/2006 01:00:00","MILLWD",61759,11.42,0.84,0.00
"12/13/2006 01:00:00","N.Y.C.",61761,11.48,0.90,0.00
"12/13/2006 01:00:00","NORTH",61755,10.38,-0.20,0.00
"12/13/2006 01:00:00","NPX",61845,11.17,0.59,0.00
"12/13/2006 01:00:00","O H",61846,9.99,-0.59,0.00
"12/13/2006 01:00:00","PJM",61847,9.96,-0.62,0.00
"12/13/2006 01:00:00","WEST",61752,10.11,-0.48,0.00
"12/13/2006 01:05:00","CAPITL",61757,15.64,0.73,0.00
"12/13/2006 01:05:00","CENTRL",61754,14.73,-0.18,0.00
"12/13/2006 01:05:00","DUNWOD",61760,16.10,1.19,0.00
"12/13/2006 01:05:00","GENESE",61753,14.39,-0.52,0.00
"12/13/2006 01:05:00","H Q",61844,14.69,-0.22,0.00
"12/13/2006 01:05:00","HUD VL",61758,16.04,1.13,0.00
"12/13/2006 01:05:00","LONGIL",61762,31.37,1.67,-14.80
"12/13/2006 01:05:00","MHK VL",61756,15.00,0.09,0.00
"12/13/2006 01:05:00","MILLWD",61759,16.10,1.19,0.00
"12/13/2006 01:05:00","N.Y.C.",61761,16.18,1.27,0.00
"12/13/2006 01:05:00","NORTH",61755,14.63,-0.28,0.00
"12/13/2006 01:05:00","NPX",61845,15.76,0.85,0.00
"12/13/2006 01:05:00","O H",61846,14.00,-0.91,0.00
"12/13/2006 01:05:00","PJM",61847,14.03,-0.88,0.00
"12/13/2006 01:05:00","WEST",61752,14.16,-0.75,0.00
"12/13/2006 01:10:00","CAPITL",61757,2.24,0.10,0.00
"12/13/2006 01:10:00","CENTRL",61754,2.11,-0.02,0.00
"12/13/2006 01:10:00","DUNWOD",61760,2.31,0.18,0.00
"12/13/2006 01:10:00","GENESE",61753,2.05,-0.08,0.00
"12/13/2006 01:10:00","H Q",61844,2.10,-0.03,0.00
"12/13/2006 01:10:00","HUD VL",61758,2.30,0.17,0.00
"12/13/2006 01:10:00","LONGIL",61762,2.38,0.24,0.00
"12/13/2006 01:10:00","MHK VL",61756,2.15,0.01,0.00
"12/13/2006 01:10:00","MILLWD",61759,2.31,0.17,0.00
"12/13/2006 01:10:00","N.Y.C.",61761,2.32,0.19,0.00
"12/13/2006 01:10:00","NORTH",61755,2.09,-0.04,0.00
"12/13/2006 01:10:00","NPX",61845,2.26,0.12,0.00
"12/13/2006 01:10:00","O H",61846,1.99,-0.14,0.00
"12/13/2006 01:10:00","PJM",61847,2.03,-0.11,0.00
"12/13/2006 01:10:00","WEST",61752,2.02,-0.12,0.00
"12/13/2006 01:15:00","CAPITL",61757,46.84,2.19,0.00
"12/13/2006 01:15:00","CENTRL",61754,44.07,-0.58,0.00
"12/13/2006 01:15:00","DUNWOD",61760,48.22,3.57,0.00
"12/13/2006 01:15:00","GENESE",61753,42.82,-1.83,0.00
"12/13/2006 01:15:00","H Q",61844,43.98,-0.67,0.00
"12/13/2006 01:15:00","HUD VL",61758,48.05,3.39,0.00
"12/13/2006 01:15:00","LONGIL",61762,49.52,4.87,0.00
"12/13/2006 01:15:00","MHK VL",61756,44.92,0.27,0.00
"12/13/2006 01:15:00","MILLWD",61759,48.18,3.53,0.00
"12/13/2006 01:15:00","N.Y.C.",61761,48.36,3.71,0.00
"12/13/2006 01:15:00","NORTH",61755,43.80,-0.85,0.00
"12/13/2006 01:15:00","NPX",61845,47.20,2.55,0.00
"12/13/2006 01:15:00","O H",61846,41.57,-3.08,0.00
"12/13/2006 01:15:00","PJM",61847,42.24,-2.41,0.00
"12/13/2006 01:15:00","WEST",61752,42.15,-2.50,0.00
"12/13/2006 01:20:00","CAPITL",61757,44.45,1.21,-18.50
"12/13/2006 01:20:00","CENTRL",61754,26.52,-0.37,-2.15
"12/13/2006 01:20:00","DUNWOD",61760,40.64,1.98,-13.92
"12/13/2006 01:20:00","GENESE",61753,25.44,-0.99,-1.69
"12/13/2006 01:20:00","H Q",61844,24.37,-0.37,0.00
"12/13/2006 01:20:00","HUD VL",61758,40.41,1.88,-13.79
"12/13/2006 01:20:00","LONGIL",61762,41.33,2.67,-13.92
"12/13/2006 01:20:00","MHK VL",61756,26.29,0.12,-1.43
"12/13/2006 01:20:00","MILLWD",61759,40.71,1.95,-14.02
"12/13/2006 01:20:00","N.Y.C.",61761,40.71,2.05,-13.92
"12/13/2006 01:20:00","NORTH",61755,24.27,-0.47,0.00
"12/13/2006 01:20:00","NPX",61845,42.70,1.43,-16.53
"12/13/2006 01:20:00","O H",61846,24.97,-1.68,-1.92
"12/13/2006 01:20:00","PJM",61847,26.68,-1.48,-3.43
"12/13/2006 01:20:00","WEST",61752,25.48,-1.39,-2.12
"12/13/2006 01:25:00","CAPITL",61757,53.43,0.66,-39.01
"12/13/2006 01:25:00","CENTRL",61754,18.09,-0.21,-4.53
"12/13/2006 01:25:00","DUNWOD",61760,44.22,1.10,-29.35
"12/13/2006 01:25:00","GENESE",61753,16.82,-0.51,-3.56
"12/13/2006 01:25:00","H Q",61844,13.56,-0.21,0.00
"12/13/2006 01:25:00","HUD VL",61758,43.88,1.03,-29.08
"12/13/2006 01:25:00","LONGIL",61762,44.58,1.46,-29.35
"12/13/2006 01:25:00","MHK VL",61756,16.86,0.07,-3.02
"12/13/2006 01:25:00","MILLWD",61759,44.41,1.07,-29.57
"12/13/2006 01:25:00","N.Y.C.",61761,44.25,1.13,-29.35
"12/13/2006 01:25:00","NORTH",61755,13.51,-0.26,0.00
"12/13/2006 01:25:00","NPX",61845,49.40,0.78,-34.85
"12/13/2006 01:25:00","O H",61846,16.95,-0.87,-4.05
"12/13/2006 01:25:00","PJM",61847,20.07,-0.92,-7.23
"12/13/2006 01:25:00","WEST",61752,17.52,-0.73,-4.48
"12/13/2006 01:29:50","CAPITL",61757,36.65,0.96,-15.73
"12/13/2006 01:29:50","CENTRL",61754,21.49,-0.30,-1.83
"12/13/2006 01:29:50","DUNWOD",61760,33.37,1.58,-11.84
"12/13/2006 01:29:50","GENESE",61753,20.68,-0.72,-1.44
"12/13/2006 01:29:50","H Q",61844,19.66,-0.30,0.00
"12/13/2006 01:29:50","HUD VL",61758,33.18,1.50,-11.73
"12/13/2006 01:29:50","LONGIL",61762,33.91,2.12,-11.84
"12/13/2006 01:29:50","MHK VL",61756,21.28,0.10,-1.22
"12/13/2006 01:29:50","MILLWD",61759,33.44,1.56,-11.92
"12/13/2006 01:29:50","N.Y.C.",61761,33.43,1.64,-11.84
"12/13/2006 01:29:50","NORTH",61755,19.58,-0.38,0.00
"12/13/2006 01:29:50","NPX",61845,35.15,1.14,-14.06
"12/13/2006 01:29:50","O H",61846,20.37,-1.22,-1.63
"12/13/2006 01:29:50","PJM",61847,21.48,-1.40,-2.92
"12/13/2006 01:29:50","WEST",61752,20.73,-1.04,-1.81
"12/13/2006 01:32:12","CAPITL",61757,30.37,1.31,-2.39
"12/13/2006 01:32:12","CENTRL",61754,26.55,-0.40,-0.28
"12/13/2006 01:32:12","DUNWOD",61760,30.60,2.13,-1.80
"12/13/2006 01:32:12","GENESE",61753,25.74,-1.15,-0.22
"12/13/2006 01:32:12","H Q",61844,26.27,-0.40,0.00
"12/13/2006 01:32:12","HUD VL",61758,30.48,2.03,-1.78
"12/13/2006 01:32:12","LONGIL",61762,31.46,2.99,-1.80
"12/13/2006 01:32:12","MHK VL",61756,26.96,0.11,-0.19
"12/13/2006 01:32:12","MILLWD",61759,30.59,2.11,-1.81
"12/13/2006 01:32:12","N.Y.C.",61761,30.68,2.21,-1.80
"12/13/2006 01:32:12","NORTH",61755,26.16,-0.51,0.00
"12/13/2006 01:32:12","NPX",61845,30.35,1.55,-2.14
"12/13/2006 01:32:12","O H",61846,25.00,-1.92,-0.25
"12/13/2006 01:32:12","PJM",61847,25.54,-1.57,-0.44
"12/13/2006 01:32:12","WEST",61752,25.34,-1.60,-0.27
"12/13/2006 01:40:00","CAPITL",61757,26.56,1.22,0.00
"12/13/2006 01:40:00","CENTRL",61754,24.96,-0.38,0.00
"12/13/2006 01:40:00","DUNWOD",61760,27.34,2.00,0.00
"12/13/2006 01:40:00","GENESE",61753,24.30,-1.04,0.00
"12/13/2006 01:40:00","H Q",61844,24.96,-0.38,0.00
"12/13/2006 01:40:00","HUD VL",61758,27.24,1.90,0.00
"12/13/2006 01:40:00","LONGIL",61762,33.41,2.81,-5.26
"12/13/2006 01:40:00","MHK VL",61756,25.44,0.10,0.00
"12/13/2006 01:40:00","MILLWD",61759,27.32,1.98,0.00
"12/13/2006 01:40:00","N.Y.C.",61761,27.42,2.08,0.00
"12/13/2006 01:40:00","NORTH",61755,24.86,-0.48,0.00
"12/13/2006 01:40:00","NPX",61845,26.79,1.44,0.00
"12/13/2006 01:40:00","O H",61846,23.62,-1.72,0.00
"12/13/2006 01:40:00","PJM",61847,23.85,-1.50,0.00
"12/13/2006 01:40:00","WEST",61752,23.90,-1.44,0.00
"12/13/2006 01:45:00","CAPITL",61757,22.60,1.04,0.00
"12/13/2006 01:45:00","CENTRL",61754,21.29,-0.28,0.00
"12/13/2006 01:45:00","DUNWOD",61760,23.25,1.68,0.00
"12/13/2006 01:45:00","GENESE",61753,20.77,-0.80,0.00
"12/13/2006 01:45:00","H Q",61844,21.24,-0.32,0.00
"12/13/2006 01:45:00","HUD VL",61758,23.18,1.62,0.00
"12/13/2006 01:45:00","LONGIL",61762,23.96,2.39,0.00
"12/13/2006 01:45:00","MHK VL",61756,21.67,0.11,0.00
"12/13/2006 01:45:00","MILLWD",61759,23.23,1.66,0.00
"12/13/2006 01:45:00","N.Y.C.",61761,23.29,1.73,0.00
"12/13/2006 01:45:00","NORTH",61755,21.14,-0.43,0.00
"12/13/2006 01:45:00","NPX",61845,22.77,1.21,0.00
"12/13/2006 01:45:00","O H",61846,20.21,-1.36,0.00
"12/13/2006 01:45:00","PJM",61847,20.32,-1.25,0.00
"12/13/2006 01:45:00","WEST",61752,20.45,-1.12,0.00
"12/13/2006 01:50:00","CAPITL",61757,22.13,0.99,0.00
"12/13/2006 01:50:00","CENTRL",61754,20.82,-0.32,0.00
"12/13/2006 01:50:00","DUNWOD",61760,22.78,1.65,0.00
"12/13/2006 01:50:00","GENESE",61753,20.37,-0.76,0.00
"12/13/2006 01:50:00","H Q",61844,20.82,-0.32,0.00
"12/13/2006 01:50:00","HUD VL",61758,22.70,1.56,0.00
"12/13/2006 01:50:00","LONGIL",61762,23.46,2.32,0.00
"12/13/2006 01:50:00","MHK VL",61756,21.22,0.08,0.00
"12/13/2006 01:50:00","MILLWD",61759,22.76,1.63,0.00
"12/13/2006 01:50:00","N.Y.C.",61761,22.83,1.69,0.00
"12/13/2006 01:50:00","NORTH",61755,20.73,-0.40,0.00
"12/13/2006 01:50:00","NPX",61845,22.32,1.18,0.00
"12/13/2006 01:50:00","O H",61846,19.85,-1.29,0.00
"12/13/2006 01:50:00","PJM",61847,19.76,-1.37,0.00
"12/13/2006 01:50:00","WEST",61752,20.06,-1.08,0.00
"12/13/2006 01:55:00","CAPITL",61757,18.99,0.87,0.00
"12/13/2006 01:55:00","CENTRL",61754,17.87,-0.25,0.00
"12/13/2006 01:55:00","DUNWOD",61760,19.54,1.41,0.00
"12/13/2006 01:55:00","GENESE",61753,17.45,-0.67,0.00
"12/13/2006 01:55:00","H Q",61844,17.85,-0.27,0.00
"12/13/2006 01:55:00","HUD VL",61758,19.46,1.34,0.00
"12/13/2006 01:55:00","LONGIL",61762,20.08,1.96,0.00
"12/13/2006 01:55:00","MHK VL",61756,18.21,0.09,0.00
"12/13/2006 01:55:00","MILLWD",61759,19.52,1.40,0.00
"12/13/2006 01:55:00","N.Y.C.",61761,19.57,1.45,0.00
"12/13/2006 01:55:00","NORTH",61755,17.78,-0.34,0.00
"12/13/2006 01:55:00","NPX",61845,19.14,1.01,0.00
"12/13/2006 01:55:00","O H",61846,17.00,-1.12,0.00
"12/13/2006 01:55:00","PJM",61847,17.04,-1.09,0.00
"12/13/2006 01:55:00","WEST",61752,17.20,-0.92,0.00
"12/13/2006 02:00:00","CAPITL",61757,22.10,1.01,0.00
"12/13/2006 02:00:00","CENTRL",61754,20.79,-0.30,0.00
"12/13/2006 02:00:00","DUNWOD",61760,22.71,1.62,0.00
"12/13/2006 02:00:00","GENESE",61753,20.35,-0.74,0.00
"12/13/2006 02:00:00","H Q",61844,20.77,-0.32,0.00
"12/13/2006 02:00:00","HUD VL",61758,22.63,1.54,0.00
"12/13/2006 02:00:00","LONGIL",61762,23.37,2.28,0.00
"12/13/2006 02:00:00","MHK VL",61756,21.17,0.08,0.00
"12/13/2006 02:00:00","MILLWD",61759,22.69,1.60,0.00
"12/13/2006 02:00:00","N.Y.C.",61761,22.76,1.67,0.00
"12/13/2006 02:00:00","NORTH",61755,20.69,-0.40,0.00
"12/13/2006 02:00:00","NPX",61845,22.27,1.18,0.00
"12/13/2006 02:00:00","O H",61846,19.87,-1.22,0.00
"12/13/2006 02:00:00","PJM",61847,19.72,-1.37,0.00
"12/13/2006 02:00:00","WEST",61752,20.06,-1.03,0.00
"12/13/2006 02:05:00","CAPITL",61757,41.16,0.75,-25.13
"12/13/2006 02:05:00","CENTRL",61754,17.95,-0.24,-2.92
"12/13/2006 02:05:00","DUNWOD",61760,35.36,1.18,-18.91
"12/13/2006 02:05:00","GENESE",61753,17.02,-0.55,-2.29
"12/13/2006 02:05:00","H Q",61844,15.05,-0.23,0.00
"12/13/2006 02:05:00","HUD VL",61758,35.14,1.13,-18.74
"12/13/2006 02:05:00","LONGIL",61762,35.77,1.59,-18.91
"12/13/2006 02:05:00","MHK VL",61756,17.28,0.06,-1.95
"12/13/2006 02:05:00","MILLWD",61759,35.48,1.16,-19.05
"12/13/2006 02:05:00","N.Y.C.",61761,35.41,1.22,-18.91
"12/13/2006 02:05:00","NORTH",61755,14.98,-0.29,0.00
"12/13/2006 02:05:00","NPX",61845,38.60,0.87,-22.46
"12/13/2006 02:05:00","O H",61846,16.97,-0.92,-2.61
"12/13/2006 02:05:00","PJM",61847,18.86,-1.07,-4.66
"12/13/2006 02:05:00","WEST",61752,17.38,-0.78,-2.89
"12/13/2006 02:10:00","CAPITL",61757,38.49,0.77,-22.05
"12/13/2006 02:10:00","CENTRL",61754,18.04,-0.22,-2.59
"12/13/2006 02:10:00","DUNWOD",61760,33.47,1.21,-16.59
"12/13/2006 02:10:00","GENESE",61753,17.10,-0.58,-2.01
"12/13/2006 02:10:00","H Q",61844,15.43,-0.24,0.00
"12/13/2006 02:10:00","HUD VL",61758,33.27,1.16,-16.44
"12/13/2006 02:10:00","LONGIL",61762,33.89,1.63,-16.59
"12/13/2006 02:10:00","MHK VL",61756,17.47,0.06,-1.74
"12/13/2006 02:10:00","MILLWD",61759,33.62,1.21,-16.74
"12/13/2006 02:10:00","N.Y.C.",61761,33.53,1.27,-16.59
"12/13/2006 02:10:00","NORTH",61755,15.36,-0.31,0.00
"12/13/2006 02:10:00","NPX",61845,36.28,0.91,-19.70
"12/13/2006 02:10:00","O H",61846,16.97,-0.99,-2.29
"12/13/2006 02:10:00","PJM",61847,18.77,-0.99,-4.09
"12/13/2006 02:10:00","WEST",61752,17.37,-0.83,-2.53
"12/13/2006 02:15:00","CAPITL",61757,22.49,1.05,0.00
"12/13/2006 02:15:00","CENTRL",61754,21.16,-0.28,0.00
"12/13/2006 02:15:00","DUNWOD",61760,23.09,1.65,0.00
"12/13/2006 02:15:00","GENESE",61753,20.61,-0.84,0.00
