"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/02/2009 00:05:00","CAPITL",61757,48.37,1.77,0.00
"12/02/2009 00:05:00","CENTRL",61754,45.80,-0.79,0.00
"12/02/2009 00:05:00","DUNWOD",61760,49.48,2.89,0.00
"12/02/2009 00:05:00","GENESE",61753,45.10,-1.49,0.00
"12/02/2009 00:05:00","H Q",61844,46.55,-0.05,0.00
"12/02/2009 00:05:00","HUD VL",61758,49.34,2.75,0.00
"12/02/2009 00:05:00","LONGIL",61762,51.16,4.57,0.00
"12/02/2009 00:05:00","MHK VL",61756,48.09,1.49,0.00
"12/02/2009 00:05:00","MILLWD",61759,49.39,2.80,0.00
"12/02/2009 00:05:00","N.Y.C.",61761,49.67,3.08,0.00
"12/02/2009 00:05:00","NORTH",61755,46.73,0.14,0.00
"12/02/2009 00:05:00","NPX",61845,48.51,1.91,0.00
"12/02/2009 00:05:00","O H",61846,43.05,-3.54,0.00
"12/02/2009 00:05:00","PJM",61847,43.29,-3.31,0.00
"12/02/2009 00:05:00","WEST",61752,43.47,-3.12,0.00
"12/02/2009 00:10:00","CAPITL",61757,39.70,1.49,0.00
"12/02/2009 00:10:00","CENTRL",61754,37.45,-0.76,0.00
"12/02/2009 00:10:00","DUNWOD",61760,40.69,2.48,0.00
"12/02/2009 00:10:00","GENESE",61753,36.80,-1.41,0.00
"12/02/2009 00:10:00","H Q",61844,38.17,-0.04,0.00
"12/02/2009 00:10:00","HUD VL",61758,40.54,2.33,0.00
"12/02/2009 00:10:00","LONGIL",61762,41.88,3.67,0.00
"12/02/2009 00:10:00","MHK VL",61756,39.43,1.22,0.00
"12/02/2009 00:10:00","MILLWD",61759,40.58,2.37,0.00
"12/02/2009 00:10:00","N.Y.C.",61761,40.85,2.64,0.00
"12/02/2009 00:10:00","NORTH",61755,38.32,0.11,0.00
"12/02/2009 00:10:00","NPX",61845,39.85,1.64,0.00
"12/02/2009 00:10:00","O H",61846,35.04,-3.17,0.00
"12/02/2009 00:10:00","PJM",61847,35.27,-2.94,0.00
"12/02/2009 00:10:00","WEST",61752,35.38,-2.83,0.00
"12/02/2009 00:15:00","CAPITL",61757,39.48,1.52,0.00
"12/02/2009 00:15:00","CENTRL",61754,37.39,-0.57,0.00
"12/02/2009 00:15:00","DUNWOD",61760,40.35,2.39,0.00
"12/02/2009 00:15:00","GENESE",61753,36.71,-1.25,0.00
"12/02/2009 00:15:00","H Q",61844,37.89,-0.08,0.00
"12/02/2009 00:15:00","HUD VL",61758,40.24,2.28,0.00
"12/02/2009 00:15:00","LONGIL",61762,41.53,3.57,0.00
"12/02/2009 00:15:00","MHK VL",61756,39.25,1.29,0.00
"12/02/2009 00:15:00","MILLWD",61759,40.24,2.28,0.00
"12/02/2009 00:15:00","N.Y.C.",61761,40.54,2.58,0.00
"12/02/2009 00:15:00","NORTH",61755,38.07,0.11,0.00
"12/02/2009 00:15:00","NPX",61845,39.59,1.63,0.00
"12/02/2009 00:15:00","O H",61846,35.00,-2.96,0.00
"12/02/2009 00:15:00","PJM",61847,35.68,-2.28,0.00
"12/02/2009 00:15:00","WEST",61752,35.46,-2.51,0.00
"12/02/2009 00:20:00","CAPITL",61757,39.40,1.48,0.00
"12/02/2009 00:20:00","CENTRL",61754,37.35,-0.57,0.00
"12/02/2009 00:20:00","DUNWOD",61760,40.31,2.39,0.00
"12/02/2009 00:20:00","GENESE",61753,36.67,-1.25,0.00
"12/02/2009 00:20:00","H Q",61844,37.84,-0.08,0.00
"12/02/2009 00:20:00","HUD VL",61758,40.20,2.28,0.00
"12/02/2009 00:20:00","LONGIL",61762,41.45,3.53,0.00
"12/02/2009 00:20:00","MHK VL",61756,39.21,1.29,0.00
"12/02/2009 00:20:00","MILLWD",61759,40.20,2.28,0.00
"12/02/2009 00:20:00","N.Y.C.",61761,40.46,2.54,0.00
"12/02/2009 00:20:00","NORTH",61755,38.00,0.08,0.00
"12/02/2009 00:20:00","NPX",61845,39.55,1.63,0.00
"12/02/2009 00:20:00","O H",61846,35.04,-2.88,0.00
"12/02/2009 00:20:00","PJM",61847,35.80,-2.12,0.00
"12/02/2009 00:20:00","WEST",61752,35.49,-2.43,0.00
"12/02/2009 00:25:00","CAPITL",61757,39.52,1.52,0.00
"12/02/2009 00:25:00","CENTRL",61754,37.36,-0.65,0.00
"12/02/2009 00:25:00","DUNWOD",61760,40.40,2.39,0.00
"12/02/2009 00:25:00","GENESE",61753,36.71,-1.29,0.00
"12/02/2009 00:25:00","H Q",61844,37.93,-0.08,0.00
"12/02/2009 00:25:00","HUD VL",61758,40.32,2.32,0.00
"12/02/2009 00:25:00","LONGIL",61762,41.50,3.50,0.00
"12/02/2009 00:25:00","MHK VL",61756,39.26,1.25,0.00
"12/02/2009 00:25:00","MILLWD",61759,40.32,2.32,0.00
"12/02/2009 00:25:00","N.Y.C.",61761,40.55,2.55,0.00
"12/02/2009 00:25:00","NORTH",61755,38.08,0.08,0.00
"12/02/2009 00:25:00","NPX",61845,39.67,1.67,0.00
"12/02/2009 00:25:00","O H",61846,35.04,-2.96,0.00
"12/02/2009 00:25:00","PJM",61847,35.76,-2.24,0.00
"12/02/2009 00:25:00","WEST",61752,35.49,-2.51,0.00
"12/02/2009 00:30:00","CAPITL",61757,39.44,1.48,0.00
"12/02/2009 00:30:00","CENTRL",61754,37.35,-0.61,0.00
"12/02/2009 00:30:00","DUNWOD",61760,40.28,2.32,0.00
"12/02/2009 00:30:00","GENESE",61753,36.67,-1.29,0.00
"12/02/2009 00:30:00","H Q",61844,37.92,-0.04,0.00
"12/02/2009 00:30:00","HUD VL",61758,40.20,2.24,0.00
"12/02/2009 00:30:00","LONGIL",61762,41.38,3.42,0.00
"12/02/2009 00:30:00","MHK VL",61756,39.21,1.25,0.00
"12/02/2009 00:30:00","MILLWD",61759,40.20,2.24,0.00
"12/02/2009 00:30:00","N.Y.C.",61761,40.43,2.47,0.00
"12/02/2009 00:30:00","NORTH",61755,38.34,0.38,0.00
"12/02/2009 00:30:00","NPX",61845,39.56,1.59,0.00
"12/02/2009 00:30:00","O H",61846,35.00,-2.96,0.00
"12/02/2009 00:30:00","PJM",61847,35.91,-2.05,0.00
"12/02/2009 00:30:00","WEST",61752,35.49,-2.47,0.00
"12/02/2009 00:35:00","CAPITL",61757,37.66,1.41,0.00
"12/02/2009 00:35:00","CENTRL",61754,35.56,-0.69,0.00
"12/02/2009 00:35:00","DUNWOD",61760,38.53,2.28,0.00
"12/02/2009 00:35:00","GENESE",61753,34.94,-1.31,0.00
"12/02/2009 00:35:00","H Q",61844,36.21,-0.04,0.00
"12/02/2009 00:35:00","HUD VL",61758,38.42,2.17,0.00
"12/02/2009 00:35:00","LONGIL",61762,39.58,3.34,0.00
"12/02/2009 00:35:00","MHK VL",61756,37.41,1.16,0.00
"12/02/2009 00:35:00","MILLWD",61759,38.42,2.17,0.00
"12/02/2009 00:35:00","N.Y.C.",61761,38.68,2.43,0.00
"12/02/2009 00:35:00","NORTH",61755,36.58,0.33,0.00
"12/02/2009 00:35:00","NPX",61845,37.81,1.56,0.00
"12/02/2009 00:35:00","O H",61846,33.39,-2.86,0.00
"12/02/2009 00:35:00","PJM",61847,34.00,-2.25,0.00
"12/02/2009 00:35:00","WEST",61752,33.78,-2.47,0.00
"12/02/2009 00:40:00","CAPITL",61757,36.75,1.41,0.00
"12/02/2009 00:40:00","CENTRL",61754,34.63,-0.71,0.00
"12/02/2009 00:40:00","DUNWOD",61760,37.60,2.26,0.00
"12/02/2009 00:40:00","GENESE",61753,33.92,-1.41,0.00
"12/02/2009 00:40:00","H Q",61844,35.27,-0.07,0.00
"12/02/2009 00:40:00","HUD VL",61758,37.53,2.19,0.00
"12/02/2009 00:40:00","LONGIL",61762,38.62,3.29,0.00
"12/02/2009 00:40:00","MHK VL",61756,36.47,1.13,0.00
"12/02/2009 00:40:00","MILLWD",61759,37.53,2.19,0.00
"12/02/2009 00:40:00","N.Y.C.",61761,37.78,2.44,0.00
"12/02/2009 00:40:00","NORTH",61755,35.62,0.28,0.00
"12/02/2009 00:40:00","NPX",61845,36.89,1.55,0.00
"12/02/2009 00:40:00","O H",61846,32.33,-3.00,0.00
"12/02/2009 00:40:00","PJM",61847,33.04,-2.30,0.00
"12/02/2009 00:40:00","WEST",61752,32.72,-2.62,0.00
"12/02/2009 00:45:00","CAPITL",61757,31.76,1.22,0.00
"12/02/2009 00:45:00","CENTRL",61754,29.95,-0.58,0.00
"12/02/2009 00:45:00","DUNWOD",61760,32.46,1.92,0.00
"12/02/2009 00:45:00","GENESE",61753,29.37,-1.16,0.00
"12/02/2009 00:45:00","H Q",61844,30.47,-0.06,0.00
"12/02/2009 00:45:00","HUD VL",61758,32.40,1.86,0.00
"12/02/2009 00:45:00","LONGIL",61762,33.34,2.81,0.00
"12/02/2009 00:45:00","MHK VL",61756,31.51,0.98,0.00
"12/02/2009 00:45:00","MILLWD",61759,32.40,1.86,0.00
"12/02/2009 00:45:00","N.Y.C.",61761,32.58,2.05,0.00
"12/02/2009 00:45:00","NORTH",61755,30.78,0.24,0.00
"12/02/2009 00:45:00","NPX",61845,31.88,1.34,0.00
"12/02/2009 00:45:00","O H",61846,28.00,-2.53,0.00
"12/02/2009 00:45:00","PJM",61847,28.61,-1.92,0.00
"12/02/2009 00:45:00","WEST",61752,28.34,-2.20,0.00
"12/02/2009 00:50:00","CAPITL",61757,31.86,1.23,0.00
"12/02/2009 00:50:00","CENTRL",61754,30.05,-0.58,0.00
"12/02/2009 00:50:00","DUNWOD",61760,32.60,1.96,0.00
"12/02/2009 00:50:00","GENESE",61753,29.41,-1.23,0.00
"12/02/2009 00:50:00","H Q",61844,30.57,-0.06,0.00
"12/02/2009 00:50:00","HUD VL",61758,32.53,1.90,0.00
"12/02/2009 00:50:00","LONGIL",61762,33.48,2.85,0.00
"12/02/2009 00:50:00","MHK VL",61756,31.61,0.98,0.00
"12/02/2009 00:50:00","MILLWD",61759,32.53,1.90,0.00
"12/02/2009 00:50:00","N.Y.C.",61761,32.75,2.11,0.00
"12/02/2009 00:50:00","NORTH",61755,30.88,0.25,0.00
"12/02/2009 00:50:00","NPX",61845,31.98,1.35,0.00
"12/02/2009 00:50:00","O H",61846,28.03,-2.60,0.00
"12/02/2009 00:50:00","PJM",61847,28.70,-1.93,0.00
"12/02/2009 00:50:00","WEST",61752,28.40,-2.24,0.00
"12/02/2009 00:55:00","CAPITL",61757,31.59,1.19,0.00
"12/02/2009 00:55:00","CENTRL",61754,29.98,-0.43,0.00
"12/02/2009 00:55:00","DUNWOD",61760,32.29,1.88,0.00
"12/02/2009 00:55:00","GENESE",61753,29.31,-1.09,0.00
"12/02/2009 00:55:00","H Q",61844,30.34,-0.06,0.00
"12/02/2009 00:55:00","HUD VL",61758,32.23,1.82,0.00
"12/02/2009 00:55:00","LONGIL",61762,33.14,2.74,0.00
"12/02/2009 00:55:00","MHK VL",61756,31.40,1.00,0.00
"12/02/2009 00:55:00","MILLWD",61759,32.23,1.82,0.00
"12/02/2009 00:55:00","N.Y.C.",61761,32.41,2.01,0.00
"12/02/2009 00:55:00","NORTH",61755,30.64,0.24,0.00
"12/02/2009 00:55:00","NPX",61845,31.71,1.31,0.00
"12/02/2009 00:55:00","O H",61846,28.00,-2.40,0.00
"12/02/2009 00:55:00","PJM",61847,28.94,-1.46,0.00
"12/02/2009 00:55:00","WEST",61752,28.46,-1.95,0.00
"12/02/2009 01:00:00","CAPITL",61757,31.96,1.26,0.00
"12/02/2009 01:00:00","CENTRL",61754,30.15,-0.55,0.00
"12/02/2009 01:00:00","DUNWOD",61760,32.67,1.96,0.00
"12/02/2009 01:00:00","GENESE",61753,29.44,-1.26,0.00
"12/02/2009 01:00:00","H Q",61844,30.64,-0.06,0.00
"12/02/2009 01:00:00","HUD VL",61758,32.61,1.90,0.00
"12/02/2009 01:00:00","LONGIL",61762,33.62,2.92,0.00
"12/02/2009 01:00:00","MHK VL",61756,31.68,0.98,0.00
"12/02/2009 01:00:00","MILLWD",61759,32.61,1.90,0.00
"12/02/2009 01:00:00","N.Y.C.",61761,32.82,2.12,0.00
"12/02/2009 01:00:00","NORTH",61755,31.01,0.31,0.00
"12/02/2009 01:00:00","NPX",61845,32.08,1.38,0.00
"12/02/2009 01:00:00","O H",61846,28.03,-2.67,0.00
"12/02/2009 01:00:00","PJM",61847,28.89,-1.81,0.00
"12/02/2009 01:00:00","WEST",61752,28.43,-2.27,0.00
"12/02/2009 01:05:00","CAPITL",61757,32.93,1.30,0.00
"12/02/2009 01:05:00","CENTRL",61754,30.97,-0.66,0.00
"12/02/2009 01:05:00","DUNWOD",61760,33.69,2.06,0.00
"12/02/2009 01:05:00","GENESE",61753,30.18,-1.46,0.00
"12/02/2009 01:05:00","H Q",61844,31.60,-0.03,0.00
"12/02/2009 01:05:00","HUD VL",61758,33.63,1.99,0.00
"12/02/2009 01:05:00","LONGIL",61762,34.71,3.07,0.00
"12/02/2009 01:05:00","MHK VL",61756,32.65,1.01,0.00
"12/02/2009 01:05:00","MILLWD",61759,33.63,1.99,0.00
"12/02/2009 01:05:00","N.Y.C.",61761,33.85,2.21,0.00
"12/02/2009 01:05:00","NORTH",61755,32.05,0.41,0.00
"12/02/2009 01:05:00","NPX",61845,33.09,1.46,0.00
"12/02/2009 01:05:00","O H",61846,28.66,-2.97,0.00
"12/02/2009 01:05:00","PJM",61847,29.64,-1.99,0.00
"12/02/2009 01:05:00","WEST",61752,29.11,-2.53,0.00
"12/02/2009 01:10:00","CAPITL",61757,32.00,1.26,0.00
"12/02/2009 01:10:00","CENTRL",61754,30.15,-0.58,0.00
"12/02/2009 01:10:00","DUNWOD",61760,32.67,1.94,0.00
"12/02/2009 01:10:00","GENESE",61753,29.41,-1.32,0.00
"12/02/2009 01:10:00","H Q",61844,30.70,-0.03,0.00
"12/02/2009 01:10:00","HUD VL",61758,32.64,1.91,0.00
"12/02/2009 01:10:00","LONGIL",61762,33.59,2.86,0.00
"12/02/2009 01:10:00","MHK VL",61756,31.72,0.98,0.00
"12/02/2009 01:10:00","MILLWD",61759,32.61,1.87,0.00
"12/02/2009 01:10:00","N.Y.C.",61761,32.79,2.06,0.00
"12/02/2009 01:10:00","NORTH",61755,31.10,0.37,0.00
"12/02/2009 01:10:00","NPX",61845,32.12,1.38,0.00
"12/02/2009 01:10:00","O H",61846,28.00,-2.74,0.00
"12/02/2009 01:10:00","PJM",61847,28.92,-1.81,0.00
"12/02/2009 01:10:00","WEST",61752,28.43,-2.31,0.00
"12/02/2009 01:15:00","CAPITL",61757,32.07,1.26,0.00
"12/02/2009 01:15:00","CENTRL",61754,30.19,-0.62,0.00
"12/02/2009 01:15:00","DUNWOD",61760,32.77,1.97,0.00
"12/02/2009 01:15:00","GENESE",61753,29.45,-1.36,0.00
"12/02/2009 01:15:00","H Q",61844,30.77,-0.03,0.00
"12/02/2009 01:15:00","HUD VL",61758,32.74,1.94,0.00
"12/02/2009 01:15:00","LONGIL",61762,33.67,2.86,0.00
"12/02/2009 01:15:00","MHK VL",61756,31.79,0.99,0.00
"12/02/2009 01:15:00","MILLWD",61759,32.71,1.91,0.00
"12/02/2009 01:15:00","N.Y.C.",61761,32.90,2.09,0.00
"12/02/2009 01:15:00","NORTH",61755,31.17,0.37,0.00
"12/02/2009 01:15:00","NPX",61845,32.22,1.42,0.00
"12/02/2009 01:15:00","O H",61846,28.03,-2.77,0.00
"12/02/2009 01:15:00","PJM",61847,28.83,-1.97,0.00
"12/02/2009 01:15:00","WEST",61752,28.43,-2.37,0.00
"12/02/2009 01:20:00","CAPITL",61757,32.14,1.27,0.00
"12/02/2009 01:20:00","CENTRL",61754,30.25,-0.62,0.00
"12/02/2009 01:20:00","DUNWOD",61760,32.85,1.98,0.00
"12/02/2009 01:20:00","GENESE",61753,29.48,-1.39,0.00
"12/02/2009 01:20:00","H Q",61844,30.84,-0.03,0.00
"12/02/2009 01:20:00","HUD VL",61758,32.82,1.94,0.00
"12/02/2009 01:20:00","LONGIL",61762,33.77,2.90,0.00
"12/02/2009 01:20:00","MHK VL",61756,31.86,0.99,0.00
"12/02/2009 01:20:00","MILLWD",61759,32.79,1.91,0.00
"12/02/2009 01:20:00","N.Y.C.",61761,32.97,2.10,0.00
"12/02/2009 01:20:00","NORTH",61755,31.24,0.37,0.00
"12/02/2009 01:20:00","NPX",61845,32.29,1.42,0.00
"12/02/2009 01:20:00","O H",61846,28.03,-2.84,0.00
"12/02/2009 01:20:00","PJM",61847,28.80,-2.07,0.00
"12/02/2009 01:20:00","WEST",61752,28.40,-2.47,0.00
"12/02/2009 01:25:00","CAPITL",61757,32.14,1.27,0.00
"12/02/2009 01:25:00","CENTRL",61754,30.19,-0.68,0.00
"12/02/2009 01:25:00","DUNWOD",61760,32.88,2.01,0.00
"12/02/2009 01:25:00","GENESE",61753,29.45,-1.42,0.00
"12/02/2009 01:25:00","H Q",61844,30.84,-0.03,0.00
"12/02/2009 01:25:00","HUD VL",61758,32.82,1.94,0.00
"12/02/2009 01:25:00","LONGIL",61762,33.74,2.87,0.00
"12/02/2009 01:25:00","MHK VL",61756,31.83,0.96,0.00
"12/02/2009 01:25:00","MILLWD",61759,32.82,1.94,0.00
"12/02/2009 01:25:00","N.Y.C.",61761,32.97,2.10,0.00
"12/02/2009 01:25:00","NORTH",61755,31.27,0.40,0.00
"12/02/2009 01:25:00","NPX",61845,32.29,1.42,0.00
"12/02/2009 01:25:00","O H",61846,28.03,-2.84,0.00
"12/02/2009 01:25:00","PJM",61847,28.68,-2.19,0.00
"12/02/2009 01:25:00","WEST",61752,28.37,-2.50,0.00
"12/02/2009 01:30:00","CAPITL",61757,32.00,1.26,0.00
"12/02/2009 01:30:00","CENTRL",61754,30.09,-0.65,0.00
"12/02/2009 01:30:00","DUNWOD",61760,32.70,1.97,0.00
"12/02/2009 01:30:00","GENESE",61753,29.39,-1.35,0.00
"12/02/2009 01:30:00","H Q",61844,30.71,-0.03,0.00
"12/02/2009 01:30:00","HUD VL",61758,32.67,1.94,0.00
"12/02/2009 01:30:00","LONGIL",61762,33.60,2.86,0.00
"12/02/2009 01:30:00","MHK VL",61756,31.72,0.98,0.00
"12/02/2009 01:30:00","MILLWD",61759,32.64,1.91,0.00
"12/02/2009 01:30:00","N.Y.C.",61761,32.80,2.06,0.00
"12/02/2009 01:30:00","NORTH",61755,31.11,0.37,0.00
"12/02/2009 01:30:00","NPX",61845,32.15,1.41,0.00
"12/02/2009 01:30:00","O H",61846,27.97,-2.77,0.00
"12/02/2009 01:30:00","PJM",61847,28.62,-2.12,0.00
"12/02/2009 01:30:00","WEST",61752,28.31,-2.43,0.00
"12/02/2009 01:35:00","CAPITL",61757,29.81,1.17,0.00
"12/02/2009 01:35:00","CENTRL",61754,28.09,-0.54,0.00
"12/02/2009 01:35:00","DUNWOD",61760,30.44,1.80,0.00
"12/02/2009 01:35:00","GENESE",61753,27.40,-1.23,0.00
"12/02/2009 01:35:00","H Q",61844,28.60,-0.03,0.00
"12/02/2009 01:35:00","HUD VL",61758,30.41,1.78,0.00
"12/02/2009 01:35:00","LONGIL",61762,31.24,2.61,0.00
"12/02/2009 01:35:00","MHK VL",61756,29.55,0.92,0.00
"12/02/2009 01:35:00","MILLWD",61759,30.41,1.78,0.00
"12/02/2009 01:35:00","N.Y.C.",61761,30.52,1.89,0.00
"12/02/2009 01:35:00","NORTH",61755,28.98,0.34,0.00
"12/02/2009 01:35:00","NPX",61845,29.92,1.29,0.00
"12/02/2009 01:35:00","O H",61846,26.08,-2.55,0.00
"12/02/2009 01:35:00","PJM",61847,26.74,-1.89,0.00
